,name,x,y,cog,color,link
Rv3360,Rv3360,3772651,0.0058269139,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0216172952,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0102013938,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0060183528000000005,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0234962704,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0113794402,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0061195401,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0079967233,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.028753010500000002,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0031480562000000003,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0107926956,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0184351212,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0012618267,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,-0.0124569324,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0072009763,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0056702879,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.009932200300000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0151307369,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0096624315,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0048200179,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0199535867,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.0011153629,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0032594922,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.009229405500000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0184869781,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0029735886000000003,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0098420472,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.005198642900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0046568391,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0040665508,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0006093717000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0027126962,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0047156445,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0049947273000000006,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.007118545600000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0083106698,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.0016131985,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0036060796,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0060553749,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,-0.0058285519,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0173650155,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0094201208,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0044112841,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0064490865,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0188737174,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0142892765,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0123760725,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0113642449,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0064252096000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0037120288000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.0100042583,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,0.000519881,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0005066903000000001,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0049517271,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0089190324,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.011318896600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.013765954,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0008473209,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0083176471,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0105029927,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0008564321,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0032468171,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0010407003,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0087929649,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0035551317000000002,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.0036355399,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0312967596,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.0013406981,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0252712538,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0183752622,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,-0.0051821694000000005,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.00016574570000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.01302589,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0058589587,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0018296895,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0066951017,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0118543734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0007950976,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0024514149,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0039426854,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0042037354,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0002649873,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0281920753,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0129548744,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0071514149,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.005612494,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0149762287,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.014245190900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0030817255,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0094588028,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0160055858,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0091542498,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0027151398,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0021330303000000003,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0097657115,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0134933632,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0075650741,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.020038048200000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.002933993,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0277218404,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0016550225,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0047215045,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0024255004000000003,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,-0.0099704357,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0206531927,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0202077157,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.014410872100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0099353068,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0181306406,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0003465108,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0059150862,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0073335807,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.009742375400000001,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0012162086,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0116646665,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.012554480600000001,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0041316359000000006,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0062598528,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0011765243,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0151229993,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0065286314,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0174412416,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0198211504,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0048659589,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0053486233,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-4.35736e-05,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0103350538,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0077998246000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0042156519,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.009635617,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0122011904,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,-0.0125256702,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0013866762,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0006576882,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0099794542,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0049971673,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,-0.009189260500000001,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0039872338,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0015793337,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0049145965,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0055558424,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.008612244600000001,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.0007103415,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0014150229,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0016153047000000002,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0156691801,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.0018009044,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0035620547,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.0016103147,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0307008317,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0017089960000000002,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.008273952000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0005963807,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0125487103,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0010007452,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.013058568900000001,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0148178136,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0180468705,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0040921544,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0017161718000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0032923893000000003,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0023870845,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0101522382,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0015377183,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0081424774,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0099585305,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0139348665,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0045184076000000005,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0012324615,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0062191432,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0001466131,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.0160252156,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0028071477,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.006880418,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0218556164,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0025355485,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0078582037,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0063907612,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0094731815,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0046843472,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.010772458300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0114834564,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0116170431,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0047411495,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.015323645700000001,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.012157002600000001,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0092540053,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.019248166100000002,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0016283947,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.00044177690000000004,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0055143424,Transcription,#000000,
Rv3558,PPE64,3997980,0.0142931703,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0041834752,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.005861186500000001,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.0033189585,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.007261287700000001,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0070540251,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0071824595,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.0103751872,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.00044647240000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.009352251,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0062288065000000005,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.0072745963,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.0068912024,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0055321259000000005,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.003495826,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.0220132489,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.0099503482,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.0068333686000000005,Transcription,#000000,
Rv3575c,Rv3575c,4017089,-0.0044509068,Transcription,#000000,
Rv3576,lppH,4018358,-0.0037671228,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0054344020000000005,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0029827029,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0029903774,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.0140569098,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,0.010065562200000001,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0006792381,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.0046993601,Transcription,#000000,
Rv3584,lpqE,4025830,-4.10207e-05,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0025466347,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,0.0036313302,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0185163565,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0030907532,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,0.0011368146,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,0.009052481900000001,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,0.0070601899000000004,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0003695051,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.008994176100000001,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0114026883,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.0047495388000000005,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.0027599400000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,-0.0034317904000000002,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.00034946850000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,0.0396559589,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.0454239553,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.029148648200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,0.018639539,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,0.0038153482,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,-0.0035310652,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.006683087900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0059218572,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,0.0020004308,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.0051598491,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0009507029000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.051660502500000004,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0227502708,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.025736540500000002,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0175187254,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.0154098312,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.014553159900000001,Lipid transport and metabolism,#87cefa,
