,name,x,y,cog,color,link
Rv3499c,mce4A,3917998,0.0010787058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0169248341,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0039652253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,9.455290000000001e-05,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0122970661,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0114886478,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.010224578100000001,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0111703175,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0080084383,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0006143658,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.016442283000000002,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0295342786,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.007532773,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0029774251,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.007523441200000001,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0127201326,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0034110402000000002,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0115266007,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0099088495,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.012949869400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0282908114,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.001187759,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0131025549,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0030912445,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0065100784,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.006512972200000001,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0050394812,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0198419123,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0212536696,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0180910011,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0029122362,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0063262895,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0090490059,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.00432713,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0050364621,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.014309488300000001,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0065818189000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0156894344,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.00037850270000000004,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.015867143400000002,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.0102296516,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.0039057136,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0051398965,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.009066952500000001,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.012465547300000001,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0054237829,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0033513997,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.0190999172,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0116118553,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0091257326,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0062421436000000005,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0028043193,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.0001408917,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,-0.0003347347,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0148605552,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.007543624400000001,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.030375751700000002,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0094859665,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0066672743000000005,Transcription,#000000,
Rv3558,PPE64,3997980,-0.011863926,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0060654628,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0077980683000000005,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.0118604477,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0056386891,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0037102021,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0049101896,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.0055544933,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0010032541000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.022357055400000003,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0234434372,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.0087691201,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.010728751,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0067433475,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0051428463,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.0029527448,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.014771305200000001,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.010596218400000001,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0102829976,Transcription,#000000,
Rv3576,lppH,4018358,-0.0020246242,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0065839024,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0144071575,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.015884402000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.004416832,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0181215455,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0014367887,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.0067432023,Transcription,#000000,
Rv3584,lpqE,4025830,0.014349261600000001,Function unknown,#0000ff,
Rv3585,radA,4026444,0.0044945231,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.017561131900000002,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,0.0239582993,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,0.0282772674,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0131033244,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,0.0013121455,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0029239689,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0231509748,Function unknown,#0000ff,
Rv3593,lpqF,4034352,0.007787259800000001,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0099866055,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.009696863200000001,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.0015448283000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,-0.0235880917,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.0040425884,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0088605939,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.0127020563,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,-0.014393643400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.000114889,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,0.0043756334000000004,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0008910409,Function unknown,#0000ff,
Rv3606c,folK,4048181,0.0067196515,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,0.0058286666,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0228658315,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.0114305698,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,-0.0083747908,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,-0.0052488954,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,-0.0039838494,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0042544687,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.008065587400000001,Function unknown,#0000ff,
Rv3616c,espA,4055197,-0.0006521794,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.008182899300000001,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.0033919466,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0004428761,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0045410783,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,-0.0198313975,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.0025349362000000003,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0220407708,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0217929407,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0153283901,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.0057249225,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0005436950000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,0.0105661659,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.0152653549,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0055127472,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,-0.0053510006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,-0.0072832186,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.014566175700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0054626021,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,-0.0324617165,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.0048486151,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.0031656775,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,-0.007427011900000001,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,-0.0193419497,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0180705548,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,0.0266625036,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.012378844100000001,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,0.005958108100000001,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,0.0026436511,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,8.41967e-05,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0312708826,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0103919443,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,0.0180887216,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,0.018505828800000002,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.0221434692,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,-0.008885726600000001,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0167146198,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,0.0111058039,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,-0.0143012476,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0012965343000000001,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0029957095,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,-0.0085306202,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,-0.0076211372,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,0.0171242464,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,-0.020215356400000002,Function unknown,#0000ff,
Rv3663c,dppD,4102032,-0.0038072876,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.001868122,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,-0.007326402300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,0.013770451500000001,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.028537694000000002,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,-0.035572645300000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,0.016454891000000003,Function unknown,#0000ff,
Rv3670,ephE,4111346,0.0065351839,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,-0.0097101305,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,-0.0031727288,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,-0.0026556799,Energy production and conversion,#708090,
Rv3674c,nth,4115157,-0.0154740478,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,0.0193018851,No COG annotation,#00bfbf,
Rv3676,crp,4116478,0.0005022858,Transcription,#000000,
Rv3677c,Rv3677c,4117258,0.0228632684,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,0.0345836848,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,0.0652737882,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3678A
Rv3679,Rv3679,4118776,-0.0019449401,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,-0.0138170909,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,-0.0155011386,Transcription,#000000,
Rv3682,ponA2,4121916,0.0027863151,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,0.016445217300000002,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,-0.0051847369,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,-0.004207244000000001,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,0.0066711475,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,0.0016377429,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,0.017451706100000002,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,0.0052009251,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,-0.0085100058,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,-0.0027710013,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,-0.0140369836,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,-0.01115556,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,-0.0023222196,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,-0.007313854900000001,Function unknown,#0000ff,
Rv3696c,glpK,4138202,-0.008243720900000001,Nucleotide transport and metabolism,#87ceeb,
Rv3697c,vapC48,4139805,0.0061712017,Function unknown,#0000ff,
Rv3697A,vapB48,4140239,0.010551955200000001,No COG annotation,#00bfbf,
Rv3698,Rv3698,4140493,0.0030513601,Function unknown,#0000ff,
Rv3699,Rv3699,4142044,0.0254300602,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3700c,egtE,4142748,-0.0117373024,Amino acid transport and metabolism,#ff0000,
Rv3701c,egtD,4143951,-0.010993676400000001,Function unknown,#0000ff,
Rv3702c,egtC,4144913,-0.0061117846000000005,Function unknown,#0000ff,
Rv3703c,etgB,4145614,0.00023685750000000002,Function unknown,#0000ff,
Rv3704c,gshA,4146888,0.0065583153,Coenzyme transport and metabolism,#d3d3d3,
Rv3705c,Rv3705c,4148318,0.0004712542,Function unknown,#0000ff,
Rv3705A,Rv3705A,4149091,0.002250834,No COG annotation,#00bfbf,
Rv3706c,Rv3706c,4149591,-0.0230030853,No COG annotation,#00bfbf,
Rv3707c,Rv3707c,4150030,-0.0156425588,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3708c,asd,4151180,0.0135632133,Amino acid transport and metabolism,#ff0000,
Rv3709c,ask,4152218,0.014071094900000001,Amino acid transport and metabolism,#ff0000,
Rv3710,leuA,4153740,-0.0041500849,Amino acid transport and metabolism,#ff0000,
Rv3711c,dnaQ,4155740,0.0126156692,"Replication, recombination and repair",#1e90ff,
Rv3712,Rv3712,4156981,-0.028827078000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3713,cobQ2,4158227,-0.0173182212,Function unknown,#0000ff,
Rv3714c,Rv3714c,4158931,0.0039020160000000003,Transcription,#000000,
Rv3715c,recR,4159889,0.0005518875,"Replication, recombination and repair",#1e90ff,
Rv3716c,Rv3716c,4160512,0.0068956255000000004,Function unknown,#0000ff,
Rv3717,Rv3717,4161048,0.0075359306,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3718c,Rv3718c,4161815,0.0007230962000000001,Function unknown,#0000ff,
Rv3719,Rv3719,4162306,-0.0069991391,Energy production and conversion,#708090,
Rv3720,Rv3720,4163736,-0.0151252448,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3721c,dnaZX,4164995,-0.0045529683,"Replication, recombination and repair",#1e90ff,
Rv3722c,Rv3722c,4166821,-0.0016392629000000001,Amino acid transport and metabolism,#ff0000,
Rv3723,Rv3723,4168536,0.0228379906,No COG annotation,#00bfbf,
Rv3725,Rv3725,4170214,0.0112871372,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3726,Rv3726,4171421,-0.0001849364,Amino acid transport and metabolism,#ff0000,
Rv3727,Rv3727,4172955,-0.0204683347,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3728,Rv3728,4174873,-0.0186774474,Amino acid transport and metabolism,#ff0000,
Rv3729,Rv3729,4178285,-0.0072460879,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3730c,Rv3730c,4180680,-0.0056604111,"Replication, recombination and repair",#1e90ff,
Rv3731,ligC,4181758,-0.0030331964000000003,"Replication, recombination and repair",#1e90ff,
Rv3732,Rv3732,4182934,-0.0024939919,Function unknown,#0000ff,
Rv3733c,Rv3733c,4184012,-0.0088273346,"Replication, recombination and repair",#1e90ff,
Rv3734c,tgs2,4184526,0.0025758091,Lipid transport and metabolism,#87cefa,
Rv3735,Rv3735,4186089,0.0027900964000000003,Function unknown,#0000ff,
Rv3736,Rv3736,4186634,-0.0154034151,Transcription,#000000,
Rv3737,Rv3737,4187699,-0.0165803585,Function unknown,#0000ff,
Rv3738c,PPE66,4189285,0.0070003878000000005,Cell motility,#da70d6,
Rv3739c,PPE67,4190284,-0.012318061600000001,Cell motility,#da70d6,
Rv3740c,Rv3740c,4190833,-0.013176757300000001,Lipid transport and metabolism,#87cefa,
Rv3741c,Rv3741c,4192179,-0.0141418628,Inorganic ion transport and metabolism,#8b4513,
Rv3742c,Rv3742c,4192850,-0.013251054000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3743c,ctpJ,4193391,0.0163852224,Inorganic ion transport and metabolism,#8b4513,
Rv3744,nmtR,4195440,-0.014533925100000001,Transcription,#000000,
Rv3745c,Rv3745c,4195886,-0.0188149765,Carbohydrate transport and metabolism,#ffc0cb,
Rv3746c,PE34,4196171,-0.0100348312,Function unknown,#0000ff,
Rv3747,Rv3747,4196724,0.06847001,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3747
Rv3748,Rv3748,4197236,0.0382542644,No COG annotation,#00bfbf,
Rv3749c,Rv3749c,4197628,-0.0206811036,Function unknown,#0000ff,
Rv3750c,Rv3750c,4198205,0.011427168500000001,Transcription,#000000,
Rv3752c,Rv3752c,4199247,-0.0079841835,Nucleotide transport and metabolism,#87ceeb,
Rv3753c,Rv3753c,4199721,0.0056227023,Function unknown,#0000ff,
Rv3754,tyrA,4200421,0.0099344167,Amino acid transport and metabolism,#ff0000,
Rv3755c,Rv3755c,4201289,0.0096390733,Function unknown,#0000ff,
