,name,x,y,cog,color,link
Rv3293,pcd,3673602,0.0011355360000000001,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0044168496,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0101326387,Transcription,#000000,
Rv3296,lhr,3676775,-0.0063725971,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,-0.0010934383,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,-0.0017767281,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.002359907,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0041984509,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0038882881,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0019445815,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0054771047,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0075559789,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0068848882000000005,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0127749076,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0022398809,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0043199835,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0255065051,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0105499986,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,0.0031693225,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0057766907,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-7.7929e-05,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.028136817,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0020498315,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0127762488,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0420811847,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,0.015244592900000001,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0012464349000000001,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.012849744500000001,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0027579704,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0150032918,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0059514512,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0058312919000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0001923359,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.0103895423,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.014444937500000001,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,0.0088177781,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0050474398,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0002951084,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.012489786000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.0082854936,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.017419285200000002,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0014570313,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0049665064,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0079253925,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0102178488,Energy production and conversion,#708090,
Rv3340,metC,3726127,0.0137227793,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0138835146,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.0008505504000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0021881453,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0304323074,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,0.0045180237,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0177885381,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.001432061,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0139009856,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.0101565513,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0039677705,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0317596744,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0041343866000000005,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.0073640728,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.0082117743,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.018435195300000002,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0027275763,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0012852005,Transcription,#000000,
Rv3358,relK,3771045,0.012101062000000001,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0206013954,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,0.0012257071,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.0044657512000000005,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.010689048000000001,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0283457862,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.028710642300000002,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0071242895,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0520881175,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0037471961,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0023600052,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0020007233,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0164693064,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0044257793,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.006635767000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0095930765,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0017517667000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.005699239,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.0053201039,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0008682172000000001,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0104330488,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0008402914,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0070055085,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0192937985,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,-0.0087811594,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.009773849900000001,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0028159565000000003,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0037464604,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0099299802,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0075816977,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0033053513000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.0131059188,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0009790696,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.012070876900000001,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.0142922894,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.0008794954,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.006658920400000001,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0147628042,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.026749803000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0020081651,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,-0.0067106917,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0015100612000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,0.0134788521,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0034649879,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0091707685,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0055353601,Transcription,#000000,
Rv3406,Rv3406,3825330,0.010896430300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0027223319,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0125785448,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0015745978000000001,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0036598501,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0126850691,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0044687514,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.00023081730000000002,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0044333862,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0173236226,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0080526214,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0069463515000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.004663345,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.007235297900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0071498567,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0043200393,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,-0.0032045271,Function unknown,#0000ff,
Rv3423c,alr,3840194,-0.0015584741,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.004993544700000001,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0106228283,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0143155941,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0021569079,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0103319119,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,-0.0003703297,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0004578245,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.020618046600000002,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0065514148000000005,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0057006567,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0178100304,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.0039420463,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0037485177,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0172754887,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0144090807,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0030822195,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.004526659000000001,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0065779146,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0016723267,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.011726130100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0015494205,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0437980594,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.06414816920000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.013944224100000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0073481269,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.014769600800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0021990576,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0036625760000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0044619483,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0056906216,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0007273626,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0006705774,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0011606140000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0029997166,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.0085293385,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.013227873400000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0064917077,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0047908913,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0018407456000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,-0.0056682703,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0385410449,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.030772513100000003,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,6.40405e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0110734235,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0064140442,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.005188059300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0035816768,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.0730313811,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0012275465,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.015730286700000002,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0024805847,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0059942929,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0127331826,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.009354560500000001,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0141476054,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0013730956,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0018406859,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0029055075,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0050400856,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0178147122,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0147139253,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0014299583000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0033038302000000003,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.004759709,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0048924289,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0007869997,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0076602294,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.007047077400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.009282054000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0031484390000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0017980658,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0031021279,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0109710667,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0123461844,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0124131078,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0030920001,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0053579990000000004,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.0090534737,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0081109253,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.0035746149,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0030393882,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0029247108,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.0083249986,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.006774381800000001,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.0311946224,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0100695448,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.004502698,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.0077336950000000005,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0119411106,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0012028931,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0023091091,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0021327524,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.009383218700000001,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0046732197,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0042629789000000005,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0073903763,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.0187031058,Function unknown,#0000ff,
Rv3526,kshA,3962439,0.0032428741000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.022459655300000003,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,-0.003969567,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.0061229591,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.0008049009,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0064750345,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0025900739,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0176644933,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.021670567,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0001905944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0032654181,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0099125366,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0035350574,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0110722809,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.0101380071,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.036091086,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,0.0074786985,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.0193144065,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0023688815,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0043311226,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0057398659,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0086383341,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.0034247758,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.010037811800000001,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0052903208000000005,Lipid transport and metabolism,#87cefa,
