,name,x,y,cog,color,link
Rv3438,Rv3438,3857397,0.0022106784,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.007236817800000001,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0019152177000000001,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,0.0009583035,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,0.0067162535,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0017509193,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,0.0030786534,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0008040286,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,-0.0114458136,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.004168049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0015701745,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0130668185,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0011127020000000001,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0006283007000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0056331424,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0012802053,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,-0.0036635274000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.0004342962,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0036448254,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,0.0023007042000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.00295098,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0004111003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.000205181,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0002296194,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0058629981,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0012862909000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.010442563200000001,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0128193564,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,0.0021596359,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0008472543000000001,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0020665468,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.019194614000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0025003605000000003,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,0.007576408200000001,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0014585086,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.0036799268000000003,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0032646639,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0025168169,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.012437507700000001,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0032687095,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0051491439,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0035064797,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0128521511,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.00224134,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.00044977010000000003,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.00046108680000000004,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0058041327,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,0.0020582294,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.00012152090000000001,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.0054501676,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0011978602,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0008947363,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.0034966995,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.001058689,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,2.65073e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0008929499000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,6.60453e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0025543261,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0023479007000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,0.0034671277,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,-0.0111682563,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0069919204000000006,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.0003192633,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0037496704000000002,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0058080823000000005,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0054797016,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0077290429,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0063498514,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.0039563766,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0159948953,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0075457627,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0004412257,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0014304551,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0062501692,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.008639776,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.0097465629,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0044551397,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0022005197,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0053051835,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0046443294,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.0052118669,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0007914284000000001,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0061049101,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0007149014,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.0020419579,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0068689869,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.0013114572,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0096848043,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.0006363713,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0029389864,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,-0.0073343603,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0037451218,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0076614253,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.010420491300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0029613442,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0047164559,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.006157225200000001,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0088466006,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0044390031,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0026063751000000002,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.0027406398000000003,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0027060932,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.00016945,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-6.60867e-05,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.003050613,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0044569359,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0018516672,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0042197371,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,0.010878315500000001,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0054004545000000004,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0080646547,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.0016223731000000001,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.0080908772,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0023612967,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0079389691,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0032892976000000003,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0014999185,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,4.81489e-05,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-1.4220800000000001e-05,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0003240122,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0072479392,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0037492379,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0050304038,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0047927928,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.0010908293,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0013761878000000001,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0019910809,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0044749912,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0029807758,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0005491079,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.0056912137,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.0029060308000000003,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.0051756396,Transcription,#000000,
Rv3575c,Rv3575c,4017089,-0.0072035127,Transcription,#000000,
Rv3576,lppH,4018358,-0.0026479050000000003,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.013060958400000001,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0055777613,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.0014061725,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.00011466030000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0067239291000000005,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0002843707,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.0013391783,Transcription,#000000,
Rv3584,lpqE,4025830,-0.0008677931,Function unknown,#0000ff,
Rv3585,radA,4026444,0.0018504009,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0011591668,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0006892485,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,0.0113486672,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,0.0039661051,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,0.0036626117000000003,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0073941438,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0048829163,Function unknown,#0000ff,
Rv3593,lpqF,4034352,0.0035944489,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0023747793,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,5.14507e-05,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.0013756970000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0012543023,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0012068185,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,0.0074439523,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.011615019300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,-0.0129660543,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.00029544,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0045490668,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,-0.0106341382,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.0018901887000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0007222469,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0039573627000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.0062561743,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,5.48731e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,-0.0039341253,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,-0.004057563,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0005177254,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0027682883,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.0005321677,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.0025807956,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.0113710284,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,-0.0076123856,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0027884096,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.0053257864,Cell motility,#da70d6,
Rv3622c,PE32,4061899,0.0062306477,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,-0.001326577,Function unknown,#0000ff,
Rv3624c,hpt,4063254,-0.0033127459,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,0.0016750865,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,0.0063701575,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,0.0009965833,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,-0.0084084648,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,0.0017257762000000001,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0007765507,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.00417531,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,0.0052327744,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.0060577694,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,0.0057498989000000006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0016462832,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.0008157868,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.015463443600000001,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.008863456,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0032725497000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,0.0093123204,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.0174736378,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.00019833910000000002,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0063765249000000005,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,-0.00035568190000000003,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.0029079997,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0056179667,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0040139780000000005,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.0002904032,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,-0.013747228200000001,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.009287889300000001,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,0.0178542881,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,0.0021655775,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0010170005,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.0087195949,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0014273145,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0090820736,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,-0.0067883823000000005,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,0.0012785186,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,0.0073549848000000004,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,-0.0041764419,Function unknown,#0000ff,
Rv3663c,dppD,4102032,-0.0009251292000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.0127084482,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,-0.007633228200000001,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,-0.0005479094,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.0031418727000000002,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,-0.0065975137,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,-0.0069723731,Function unknown,#0000ff,
Rv3670,ephE,4111346,-0.0020222429,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,0.0042965623,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,0.0052005814,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,0.0044954520000000005,Energy production and conversion,#708090,
Rv3674c,nth,4115157,0.0005194501,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,0.0008631844,No COG annotation,#00bfbf,
Rv3676,crp,4116478,0.0033801817,Transcription,#000000,
Rv3677c,Rv3677c,4117258,-0.004658286,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,0.0061604906000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,-0.005061585600000001,Function unknown,#0000ff,
Rv3679,Rv3679,4118776,-0.0059864297,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,-0.0010610579,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,0.0049790225,Transcription,#000000,
Rv3682,ponA2,4121916,-0.001780553,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,-0.0023798160000000003,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,0.002364779,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,-0.0105523781,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,0.0017705494,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,-0.0026561888,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,-0.0008888125000000001,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,-0.0016057583,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,0.0009692510000000001,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,0.0082748992,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,-0.0034899575000000003,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,-0.0023833165,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,-0.0015010963,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,0.0087690326,Function unknown,#0000ff,
