,name,x,y,cog,color,link
Rv3402c,Rv3402c,3820653,-0.0059502141,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0015869218,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0168340049,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0259220007,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0085071826,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.0163364172,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0082334999,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0075299407,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.0023727995000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0064147427,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0043959944,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0037509473000000002,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0005262667,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0070676829,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0079660081,Transcription,#000000,
Rv3417c,groEL1,3835272,-0.0051758891,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0060348031000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.012712296900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.020510169300000002,Transcription,#000000,
Rv3421c,Rv3421c,3839059,-0.0098100148,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0039525260000000005,Function unknown,#0000ff,
Rv3423c,alr,3840194,0.0106639601,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0768429789,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3424c
Rv3425,PPE57,3842239,0.08294036190000001,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv3425
Rv3426,PPE58,3843036,0.09000017440000001,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv3426
Rv3427c,Rv3427c,3843885,0.0096241782,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.009170154600000001,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.07493654670000001,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv3429
Rv3430c,Rv3430c,3847642,0.017610459800000002,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,0.0121663783,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,7.31073e-05,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.0030007554,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,-0.0008490443000000001,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,-0.008806989900000001,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0145684152,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0196738682,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.008968566800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-0.0104252423,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.0213620367,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.0018398225,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0033886239,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0229254627,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.004897659,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.0067440188,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0043240657,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0045604083,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0049994171,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0083645201,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,-0.0174686832,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0004989211,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,0.0076662954,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.010547755800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0050877089000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.0018270362,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0048810551,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0097222994,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,0.013320174300000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.026101647800000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0020330684,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,0.0066040458000000005,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0088547282,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.010505445,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,0.0053429241,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0033329171,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0050164264,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.0002769312,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.012876272000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,-0.0338453617,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,0.0054053048,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0617222127,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv3473c
Rv3477,PE31,3894093,-0.015735056600000002,Function unknown,#0000ff,
Rv3478,PPE60,3894426,-0.019640520300000002,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0014962473000000001,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,0.0159564292,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0107890776,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0185886637,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.005971594,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,0.0023961771000000002,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.011399730700000001,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0141803562,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0003879972,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0119956143,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.011260261,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0036581586,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.004294608,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0118690002,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0054556801000000005,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0035164599000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.009040588700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0044287474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0010593188000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0027642951,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,0.009426619,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0001218331,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,0.0020206751,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.013368731,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0055637315,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0035522462000000003,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0213686492,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.0049860007,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0019520169,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0014723125,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0027671924,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.0001813937,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,9.44459e-05,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0188329944,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0087884127,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.020782250500000002,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.000717229,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.009763457500000001,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.0013854651,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.012642210000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0012000478000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,-0.0041966426,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0224422048,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.005086191800000001,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.00026037850000000003,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0044763259000000005,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.0102434951,Function unknown,#0000ff,
Rv3526,kshA,3962439,0.0215704595,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0078531911,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.0936397549,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv3528c
Rv3529c,Rv3529c,3965884,-0.0009430793,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.0064481736,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0139242853,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0141940669,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0133972766,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.0029602820000000003,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0060771341,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,0.0023908567,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0020962558000000003,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0104540759,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.010112805400000001,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,0.008646684200000001,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.005296007100000001,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,6.48504e-05,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0198287415,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0145214427,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.0013147755,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.006965593000000001,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.0010894667000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0094017508,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,-0.0003699038,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0145309063,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.012385715,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,-0.0118240298,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0092246001,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0077706448000000004,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0060544522,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0063101622,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.0162313176,Transcription,#000000,
Rv3558,PPE64,3997980,0.0159776326,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0008690367,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,0.0069073907,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.0035261946,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,-0.0037121094,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.013033815,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0085875048,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0056667422,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.008562233800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.0075239093,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,-0.0151044177,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0040077661,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.013506234,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0207447339,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0030675767,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.008169261300000001,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.0106291952,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.013469718,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0075676641000000005,Transcription,#000000,
Rv3576,lppH,4018358,0.0092150442,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0124723595,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0052722311,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0073896155,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.0092874818,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.0108196993,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0106162797,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.0198872911,Transcription,#000000,
Rv3584,lpqE,4025830,-0.002858277,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0140178326,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0032042483,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0112528258,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0012457383,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0062443778,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,0.0021151847000000002,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,0.0212830817,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0187235289,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0112841394,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0077490835,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.0088573817,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.008304233900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0046381650000000005,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0207389659,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.0032735127,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.0066542683,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0061118854,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.0163482878,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0010566179,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,-0.009217938200000001,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.012612980000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0034842844,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,0.0109671252,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.013605460100000001,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0043086718,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0266547699,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0156871792,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0071819713,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0178645502,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.021279043100000002,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.007529978400000001,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,0.0032649055,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.010533831700000001,Function unknown,#0000ff,
Rv3620c,esxW,4060295,0.0070231043,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.0066031237000000005,Cell motility,#da70d6,
Rv3622c,PE32,4061899,0.0198315315,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0189727445,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0056965978000000006,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0031693602,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.0129107969,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.024491835,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,0.011597478500000001,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,0.0103583684,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,0.011852109900000001,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.022714557,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,0.022686977100000002,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.0111883046,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0157035897,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,-0.009873322700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.0034648775,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.0248325631,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,-0.0022216879000000003,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0059522942,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0038298525,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,0.0165222104,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0073296954,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,0.0014256113000000001,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,0.0030944464,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.0062623168,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0090307179,Transcription,#000000,
Rv3649,Rv3649,4088781,0.0092264211,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.0268708571,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,-0.0020128156,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.013927206000000001,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,0.0259491284,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0344288473,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,0.00216517,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.0014940962,Function unknown,#0000ff,
