,name,x,y,cog,color,link
Rv3535c,hsaG,3973589,-0.0094533143,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.011915415,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.006762594,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,-0.0065723972,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.0021079418,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0074544133000000005,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.0022401033,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0061489155,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0026369999,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,-0.0072338372,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,-0.001061042,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.0026224795,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,-0.006036939000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.0022358854,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0052697397000000005,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,0.0044036849000000005,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.0116323581,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,-0.007745466,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.004756443,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.015401085200000001,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.007489104000000001,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.00310606,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.0136708872,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0024085680000000003,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0004904483,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0041178898,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.0005183866,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,-0.0011714663,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.005347811300000001,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,-0.0028392296,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,-0.0010198585,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.013407366700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.0184971364,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0061348186,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.008218599600000001,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.0117267133,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0055091018,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0017259055,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,-0.000271781,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,-0.0116654063,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,0.0107870592,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0049420022,Transcription,#000000,
Rv3576,lppH,4018358,-0.0098642034,Transcription,#000000,
Rv3577,Rv3577,4019262,0.0030138747,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0059875128,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,0.0078843277,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,0.011168743200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,0.010683346,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,0.0160458385,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,0.010169066000000001,Transcription,#000000,
Rv3584,lpqE,4025830,-0.0016105793,Function unknown,#0000ff,
Rv3585,radA,4026444,0.0048664449,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0038135048,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0126108628,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0092072226,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0037168257000000002,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0140952705,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0050235786,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,-0.0105366735,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0112882222,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.0120456026,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,0.008702587900000001,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.0021060309,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0122549079,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.0039822945000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.015054476800000001,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,-0.0071003208000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0002352843,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.0133210558,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0101627399,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.003200203,Function unknown,#0000ff,
Rv3606c,folK,4048181,0.022043592,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,0.0059174909,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,0.0163026291,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.0156568958,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0022722321,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0487737808,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.042212897,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0447858116,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0542919481,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.0408631292,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.0035207287,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,-0.0155907887,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0260586899,Function unknown,#0000ff,
Rv3620c,esxW,4060295,-0.0071810412,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.01484937,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.009673689000000001,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0007845215,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0045858905,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0004542998,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,0.0024767947000000003,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0018728143,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,-0.002210302,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.0011815361,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0018053872000000002,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.001937595,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,-0.014116376000000002,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,0.0011137688,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0040233684,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,-0.0025047039,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,-0.0014168402,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.0016882975,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.004515114000000001,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0078828752,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,0.0080752598,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,0.008660015,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0128370544,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,0.021248910200000002,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,-0.0187917061,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.0164367446,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0093280242,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0038653970000000005,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.0009932530000000001,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,0.0425848927,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.016062110100000002,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,0.0066000918,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0261535666,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0307409678,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,-0.00805299,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0174800855,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0274543189,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,0.0008163785,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,-0.0314358091,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,-0.0146788054,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,-0.0104019499,Function unknown,#0000ff,
Rv3663c,dppD,4102032,-0.0017438680000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.0225271798,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,-0.026167553200000002,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,0.0020824144,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.0052781349,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,0.011075570600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,0.0096849983,Function unknown,#0000ff,
Rv3670,ephE,4111346,-0.0114822068,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,-0.0016793278,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,-0.0005097809,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,0.0106675799,Energy production and conversion,#708090,
Rv3674c,nth,4115157,-0.0025660671,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,-0.0096153058,No COG annotation,#00bfbf,
Rv3676,crp,4116478,-0.0022546184,Transcription,#000000,
Rv3677c,Rv3677c,4117258,0.0037278008,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,-0.012836419100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,-0.0061075088000000005,Function unknown,#0000ff,
Rv3679,Rv3679,4118776,-0.0046398788,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,-0.000842754,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,-0.008072783200000001,Transcription,#000000,
Rv3682,ponA2,4121916,0.009449171400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,-0.0069688389000000005,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,-0.011727523,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,0.0115810459,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,0.0112706456,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,-0.0117143444,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,2.32059e-05,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,-0.0014516914,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,-0.0160360796,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,0.0071398371,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,-0.0175123227,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,0.0034341836,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,-0.0062074988,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,0.00013033630000000001,Function unknown,#0000ff,
Rv3696c,glpK,4138202,-0.0015948053,Nucleotide transport and metabolism,#87ceeb,
Rv3697c,vapC48,4139805,0.0132204105,Function unknown,#0000ff,
Rv3697A,vapB48,4140239,0.0087620864,No COG annotation,#00bfbf,
Rv3698,Rv3698,4140493,-0.006111974,Function unknown,#0000ff,
Rv3699,Rv3699,4142044,0.00032359340000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3700c,egtE,4142748,0.0120694618,Amino acid transport and metabolism,#ff0000,
Rv3701c,egtD,4143951,0.0054638041000000005,Function unknown,#0000ff,
Rv3702c,egtC,4144913,0.0021979549,Function unknown,#0000ff,
Rv3703c,etgB,4145614,0.0106570772,Function unknown,#0000ff,
Rv3704c,gshA,4146888,0.005802176300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3705c,Rv3705c,4148318,0.0046244243,Function unknown,#0000ff,
Rv3705A,Rv3705A,4149091,-0.0024368856,No COG annotation,#00bfbf,
Rv3706c,Rv3706c,4149591,0.0178452854,No COG annotation,#00bfbf,
Rv3707c,Rv3707c,4150030,0.0017134734,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3708c,asd,4151180,0.0048896565,Amino acid transport and metabolism,#ff0000,
Rv3709c,ask,4152218,0.0058917512,Amino acid transport and metabolism,#ff0000,
Rv3710,leuA,4153740,-0.009525891100000001,Amino acid transport and metabolism,#ff0000,
Rv3711c,dnaQ,4155740,0.029578156300000002,"Replication, recombination and repair",#1e90ff,
Rv3712,Rv3712,4156981,0.0173172537,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3713,cobQ2,4158227,0.0215420953,Function unknown,#0000ff,
Rv3714c,Rv3714c,4158931,0.0160395738,Transcription,#000000,
Rv3715c,recR,4159889,0.0098262591,"Replication, recombination and repair",#1e90ff,
Rv3716c,Rv3716c,4160512,0.0028077475,Function unknown,#0000ff,
Rv3717,Rv3717,4161048,-0.0067237859,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3718c,Rv3718c,4161815,-0.001850845,Function unknown,#0000ff,
Rv3719,Rv3719,4162306,-0.0114666456,Energy production and conversion,#708090,
Rv3720,Rv3720,4163736,-0.015355529000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3721c,dnaZX,4164995,0.0043623256000000004,"Replication, recombination and repair",#1e90ff,
Rv3722c,Rv3722c,4166821,0.0049173819,Amino acid transport and metabolism,#ff0000,
Rv3723,Rv3723,4168536,-0.0051573277,No COG annotation,#00bfbf,
Rv3725,Rv3725,4170214,-0.008149990900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3726,Rv3726,4171421,-0.01612441,Amino acid transport and metabolism,#ff0000,
Rv3727,Rv3727,4172955,0.0051041978,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3728,Rv3728,4174873,-0.0068376782,Amino acid transport and metabolism,#ff0000,
Rv3729,Rv3729,4178285,-0.0027905632000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3730c,Rv3730c,4180680,0.0008239072,"Replication, recombination and repair",#1e90ff,
Rv3731,ligC,4181758,-0.010416675700000001,"Replication, recombination and repair",#1e90ff,
Rv3732,Rv3732,4182934,0.0029996845,Function unknown,#0000ff,
Rv3733c,Rv3733c,4184012,-0.017254230500000002,"Replication, recombination and repair",#1e90ff,
Rv3734c,tgs2,4184526,-0.0071080691,Lipid transport and metabolism,#87cefa,
Rv3735,Rv3735,4186089,-0.0061242975000000005,Function unknown,#0000ff,
Rv3736,Rv3736,4186634,0.0008485834,Transcription,#000000,
Rv3737,Rv3737,4187699,0.0087674486,Function unknown,#0000ff,
Rv3738c,PPE66,4189285,-0.0072426102,Cell motility,#da70d6,
Rv3739c,PPE67,4190284,-0.017155447900000002,Cell motility,#da70d6,
Rv3740c,Rv3740c,4190833,-0.0021058526000000003,Lipid transport and metabolism,#87cefa,
Rv3741c,Rv3741c,4192179,0.007271482300000001,Inorganic ion transport and metabolism,#8b4513,
Rv3742c,Rv3742c,4192850,0.0098385971,Inorganic ion transport and metabolism,#8b4513,
Rv3743c,ctpJ,4193391,0.0229119134,Inorganic ion transport and metabolism,#8b4513,
Rv3744,nmtR,4195440,-0.013205548000000001,Transcription,#000000,
Rv3745c,Rv3745c,4195886,0.0211903861,Carbohydrate transport and metabolism,#ffc0cb,
Rv3746c,PE34,4196171,0.0009451179000000001,Function unknown,#0000ff,
Rv3747,Rv3747,4196724,0.0022295879,No COG annotation,#00bfbf,
Rv3748,Rv3748,4197236,0.0126600474,No COG annotation,#00bfbf,
Rv3749c,Rv3749c,4197628,0.0051592353,Function unknown,#0000ff,
Rv3750c,Rv3750c,4198205,0.012013306000000001,Transcription,#000000,
Rv3752c,Rv3752c,4199247,-0.0044905737,Nucleotide transport and metabolism,#87ceeb,
Rv3753c,Rv3753c,4199721,0.0043474593,Function unknown,#0000ff,
Rv3754,tyrA,4200421,-0.005039668000000001,Amino acid transport and metabolism,#ff0000,
Rv3755c,Rv3755c,4201289,0.0028409204,Function unknown,#0000ff,
Rv3756c,proZ,4201894,0.0060143493,Inorganic ion transport and metabolism,#8b4513,
Rv3757c,proW,4202610,-0.0065679652,Inorganic ion transport and metabolism,#8b4513,
Rv3758c,proV,4203287,3.3847400000000004e-05,Amino acid transport and metabolism,#ff0000,
Rv3759c,proX,4204426,0.0061844018,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3760,Rv3760,4205538,0.0024718856000000003,Function unknown,#0000ff,
Rv3761c,fadE36,4205862,-0.0117141346,Function unknown,#0000ff,
Rv3762c,Rv3762c,4206996,-0.0144273161,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3763,lpqH,4209047,-0.0038169923,Function unknown,#0000ff,
Rv3764c,tcrY,4209582,0.0078330872,Signal transduction mechanisms,#f4a460,
Rv3765c,tcrX,4211080,0.0090174923,Transcription,#000000,
Rv3766,Rv3766,4212293,-0.0039461786,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3767c,Rv3767c,4212996,0.0036714959,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3768,Rv3768,4214070,0.0038874016,Function unknown,#0000ff,
Rv3769,Rv3769,4214615,-0.0017485740000000001,No COG annotation,#00bfbf,
Rv3770c,Rv3770c,4215200,0.0050260184,No COG annotation,#00bfbf,
Rv3771c,Rv3771c,4216404,-0.0347215014,"Replication, recombination and repair",#1e90ff,
Rv3772,hisC2,4217134,-0.0107583077,Amino acid transport and metabolism,#ff0000,
Rv3773c,Rv3773c,4218241,-0.0040616679000000004,Transcription,#000000,
Rv3774,echA21,4218849,-0.0049834978,Lipid transport and metabolism,#87cefa,
Rv3775,lipE,4219685,-0.009477821400000001,Defense mechanisms,#90ee90,
Rv3776,Rv3776,4221089,-0.0050555085,Defense mechanisms,#90ee90,
Rv3777,Rv3777,4222694,0.0006240444000000001,Energy production and conversion,#708090,
Rv3778c,Rv3778c,4223699,-0.0022862423,Amino acid transport and metabolism,#ff0000,
Rv3779,Rv3779,4224985,-0.0017615067000000002,Function unknown,#0000ff,
Rv3780,Rv3780,4226989,-0.0066791229,Function unknown,#0000ff,
Rv3781,rfbE,4227529,0.0007659464,Carbohydrate transport and metabolism,#ffc0cb,
Rv3782,glfT1,4228347,-0.0094050364,Function unknown,#0000ff,
Rv3783,rfbD,4229258,-0.0095807194,Carbohydrate transport and metabolism,#ffc0cb,
Rv3784,Rv3784,4230256,-0.0161610886,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3785,Rv3785,4231320,-0.00718435,No COG annotation,#00bfbf,
Rv3786c,Rv3786c,4232374,-0.0127643847,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3787c,Rv3787c,4233610,-0.0079230188,Coenzyme transport and metabolism,#d3d3d3,
Rv3788,Rv3788,4234780,0.013180771800000001,Transcription,#000000,
Rv3789,Rv3789,4235374,-0.0178504746,Function unknown,#0000ff,
Rv3790,dprE1,4235779,-0.0105440017,Energy production and conversion,#708090,
Rv3791,dprE2,4237165,-0.0051595566,Lipid transport and metabolism,#87cefa,
Rv3792,aftA,4237932,0.0055333409,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3793,embC,4239863,-0.0113973901,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3794,embA,4243233,0.0118567145,Cell wall/membrane/envelope biogenesis,#c71585,
