,name,x,y,cog,color,link
Rv3278c,Rv3278c,3660651,0.0004926719000000001,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0147392627,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,-0.0225736242,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.011176892,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0033136876000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,-0.0014265798000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,0.013876029100000001,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.0065913439,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0029062298,Transcription,#000000,
Rv3287c,rsbW,3668951,-0.0076483058000000005,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.015043397000000002,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.0015543401,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0032460690000000003,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.007067126000000001,Transcription,#000000,
Rv3292,Rv3292,3672328,0.019928178600000002,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0218410359,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0109522674,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0097169296,Transcription,#000000,
Rv3296,lhr,3676775,0.012364149900000001,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0186913077,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0014203217,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,-0.0023279813,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0101473264,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0010487390000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,0.0022877562000000002,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0101789389,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0061634828,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0256388395,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0258755679,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0032221309,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,0.0217203521,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,0.0031298825000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,0.0122582413,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.017918298200000002,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.0120479357,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0100353579,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,0.0010170194,Function unknown,#0000ff,
Rv3313c,add,3701087,0.0018295491,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0104117012,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0054520878,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0020163315000000003,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,-0.0149119349,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0056488766,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.003070581,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0018931509,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.0068254841,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,-0.015177255,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,-0.0051423365000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,-0.011335447700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.00024361480000000002,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.009632595400000001,Transcription,#000000,
Rv3329,Rv3329,3714392,0.0051631428,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0003848007,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.0081429274,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0004842145,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0149978795,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,-0.0231085702,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0292380172,Function unknown,#0000ff,
Rv3336c,trpS,3722621,0.012865091,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0095298992,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.013653883300000001,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,0.0043125573,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,0.011524613900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,0.0021102813,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,-0.0138214767,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.014568867400000001,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0084578187,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.013150513800000001,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0058274082,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,-0.017180227200000002,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0032751233,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,0.0019066447000000001,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.012762473600000001,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,0.015152883,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.024627077900000002,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,0.0049747331,Function unknown,#0000ff,
Rv3356c,folD,3769804,0.0005044318,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0125342987,Transcription,#000000,
Rv3358,relK,3771045,-0.0260647359,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0289846946,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0036412247,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,0.005117869000000001,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.004900428,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,-0.0072437346,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.00825746,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0060951336,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,0.0012224359,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.010631743400000001,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,0.0042499885,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,0.0054508153,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0034396967,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,-0.0040118611,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,0.0046538853000000005,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0173962938,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0069676739000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,0.0116728139,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,0.007949134600000001,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.0006693441,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0053364971,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,0.0037408733,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,0.0166000047,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.011144254400000001,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0030405701000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,0.0023291822,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,-0.0005474382,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,0.005814754100000001,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,-0.0152210198,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,-0.032509992700000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.0316245844,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,0.001704048,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,0.0115540989,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,0.026664013700000003,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,0.027251132900000002,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0056861125,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0122702,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0153590632,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.016863304000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0153206174,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0033314867,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0202735392,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0029587865000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.009801236500000001,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,-0.0087667096,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.0157466767,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0030552844000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,0.0008565474000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,-0.0020051262,Function unknown,#0000ff,
Rv3409c,choD,3826991,0.0142644608,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,0.0357083855,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,0.0105437727,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,-0.0221241438,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0018413210000000001,Function unknown,#0000ff,
Rv3414c,sigD,3833038,0.0020176213,Transcription,#000000,
Rv3415c,Rv3415c,3833694,0.0005506641,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,0.0074505158,Transcription,#000000,
Rv3417c,groEL1,3835272,0.0058033028,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,-0.0006561807,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,0.0264282093,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,0.0072075164,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.0522366681,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0624043933,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv3422c
Rv3423c,alr,3840194,0.0344350989,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,0.0164544408,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,-0.0012499074,Cell motility,#da70d6,
Rv3426,PPE58,3843036,0.0113758221,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,-0.007261473500000001,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,0.0250483713,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.010979807900000001,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,0.0099468314,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0035274754,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.018315335800000002,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,0.028194843100000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.004736222,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.00010701390000000001,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0108481978,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,-0.0041755627000000005,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,-0.0125324734,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,-8.07784e-05,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,-0.012962613500000001,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.000552341,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.021023328,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.025739032300000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.015351311400000001,Function unknown,#0000ff,
Rv3445c,esxU,3862947,-0.0105001547,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0185260704,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.0088384094,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0075164725,Function unknown,#0000ff,
Rv3449,mycP4,3869752,-0.0060261485,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0056615963,Function unknown,#0000ff,
Rv3451,cut3,3872617,-0.0079018452,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.0096045713,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0029838203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0051793843,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,-0.003860239,Transcription,#000000,
Rv3458c,rpsD,3878659,-0.0070007267,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0131392574,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0148509912,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,-0.0005243635,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,-0.0079251863,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.012881647000000001,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,-0.0208458351,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.003116485,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.0025748104,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.0159635611,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0024215414000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,0.008188782700000001,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,0.0064629616,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0173782582,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0149230922,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.020845967400000002,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,-0.0041556743,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.029737301900000002,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.0085650125,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.007517872,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,-0.0047226903,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0007129102,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0074418178,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0032096162000000003,Transcription,#000000,
Rv3485c,Rv3485c,3904622,-0.0043499326,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,0.0053618809,Function unknown,#0000ff,
Rv3487c,lipF,3906174,0.0068254708,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,0.0008571335,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.0143177888,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.007096246400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.015203686000000001,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,-0.007109949000000001,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.010215617100000001,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,0.0202183355,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0059367374,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,0.0158923686,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.005303498,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0060767334,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0050625764,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,0.0040708926,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.007254142000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0106410549,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,-0.0080791573,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0179078543,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.023060119100000002,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.004860107000000001,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,0.0182515887,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,-0.017054882900000002,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0039352846,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0030646628,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0286565378,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0500399539,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0042518107,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0190652067,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.0319565299,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0136194725,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0344938282,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0029890746,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0046419478,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.006277198,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0103222066,Function unknown,#0000ff,
Rv3522,ltp4,3958448,-0.0006289634,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.0135435281,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.00017287540000000002,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.007039371500000001,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0320842288,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0273651687,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,-0.014239081700000001,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0069433632,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.0200779302,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,-0.022937926100000002,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0065183747,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0329889374,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0293344627,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0203824006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
