,name,x,y,cog,color,link
Rv3155,nuoK,3521924,-0.0191896782,Energy production and conversion,#708090,
Rv3156,nuoL,3522234,-0.0192193235,Energy production and conversion,#708090,
Rv3157,nuoM,3524132,-0.013092828800000001,Energy production and conversion,#708090,
Rv3158,nuoN,3525790,-0.015517337300000001,Energy production and conversion,#708090,
Rv3159c,PPE53,3527391,-0.005908636300000001,Cell motility,#da70d6,
Rv3160c,Rv3160c,3529338,-0.0059860559,Transcription,#000000,
Rv3161c,Rv3161c,3529990,-0.0067155317,Inorganic ion transport and metabolism,#8b4513,
Rv3162c,Rv3162c,3531208,-0.005098362600000001,No COG annotation,#00bfbf,
Rv3163c,Rv3163c,3531642,-0.0058303756,Function unknown,#0000ff,
Rv3164c,moxR3,3532943,0.0080005658,Function unknown,#0000ff,
Rv3165c,Rv3165c,3533913,-0.0050560378000000005,No COG annotation,#00bfbf,
Rv3166c,Rv3166c,3534392,0.011331546500000001,Function unknown,#0000ff,
Rv3167c,Rv3167c,3535431,-0.0046963852,Transcription,#000000,
Rv3168,Rv3168,3536102,0.021694902800000002,Function unknown,#0000ff,
Rv3169,Rv3169,3537238,0.0050446944,No COG annotation,#00bfbf,
Rv3170,aofH,3538505,0.00034166100000000005,Amino acid transport and metabolism,#ff0000,
Rv3171c,hpx,3539846,0.0013439192000000001,Lipid transport and metabolism,#87cefa,
Rv3172c,Rv3172c,3540882,0.0089803296,No COG annotation,#00bfbf,
Rv3173c,Rv3173c,3541443,0.011683305500000001,Transcription,#000000,
Rv3174,Rv3174,3542138,0.013877548000000002,Lipid transport and metabolism,#87cefa,
Rv3175,Rv3175,3542860,0.0559371956,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3176c,mesT,3544344,0.0254031059,Function unknown,#0000ff,
Rv3177,Rv3177,3545447,0.045424326,Lipid transport and metabolism,#87cefa,
Rv3178,Rv3178,3546438,0.0406298139,Inorganic ion transport and metabolism,#8b4513,
Rv3178a,Rv3178a,3547037,-0.0094780145,No COG annotation,#00bfbf,
Rv3179,Rv3179,3547618,-0.0021431045,Function unknown,#0000ff,
Rv3180c,Rv3180c,3549254,-0.0073472995000000004,Function unknown,#0000ff,
Rv3181c,Rv3181c,3549691,-0.010739937000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3182,Rv3182,3550374,-0.0086497386,Function unknown,#0000ff,
Rv3183,Rv3183,3550715,-0.0348376222,Transcription,#000000,
Rv3188,Rv3188,3554298,-0.0013934995,Function unknown,#0000ff,
Rv3189,Rv3189,3554642,0.008760530400000001,No COG annotation,#00bfbf,
Rv3190c,Rv3190c,3555422,-0.014250978400000001,No COG annotation,#00bfbf,
Rv3190A,Rv3190A,3556855,-0.0104165522,No COG annotation,#00bfbf,
Rv3191c,Rv3191c,3557311,-0.0104030262,"Replication, recombination and repair",#1e90ff,
Rv3192,Rv3192,3559563,-0.0016063457000000001,Energy production and conversion,#708090,
Rv3193c,Rv3193c,3560194,-0.0038462365,Function unknown,#0000ff,
Rv3194c,Rv3194c,3563264,-0.0029064624,Signal transduction mechanisms,#f4a460,
Rv3195,Rv3195,3564364,-0.0085171132,Function unknown,#0000ff,
Rv3196,Rv3196,3565788,0.017345419100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3196A,Rv3196A,3566696,0.0008538367,No COG annotation,#00bfbf,
Rv3197,Rv3197,3567024,-0.0099569171,Function unknown,#0000ff,
Rv3197A,whiB7,3568401,-0.0396806197,Transcription,#000000,
Rv3198c,uvrD2,3569109,-0.015324926300000001,"Replication, recombination and repair",#1e90ff,
Rv3198A,Rv3198A,3571335,-0.038365056200000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3199c,nudC,3571602,0.0019561556,"Replication, recombination and repair",#1e90ff,
Rv3200c,Rv3200c,3572602,-0.0108614247,Inorganic ion transport and metabolism,#8b4513,
Rv3201c,Rv3201c,3573731,0.0146829166,"Replication, recombination and repair",#1e90ff,
Rv3202c,Rv3202c,3577033,0.0162372616,"Replication, recombination and repair",#1e90ff,
Rv3202a,Rv3202a,3580286,-0.0114405795,No COG annotation,#00bfbf,
Rv3203,lipV,3580638,-0.0092548252,Function unknown,#0000ff,
Rv3204,Rv3204,3581315,0.0269674043,"Replication, recombination and repair",#1e90ff,
Rv3205c,Rv3205c,3581627,0.0072161269000000005,Function unknown,#0000ff,
Rv3206c,moeB1,3582532,0.0016151997000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3207c,Rv3207c,3583801,-0.0143328259,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3208,fasR,3585004,0.005751545,Transcription,#000000,
Rv3208A,TB9.4,3585677,0.0060007573,Function unknown,#0000ff,
Rv3209,Rv3209,3586274,0.0049361419000000005,No COG annotation,#00bfbf,
Rv3210c,Rv3210c,3586844,0.0068314597000000005,Function unknown,#0000ff,
Rv3211,rhlE,3587798,0.009017242,"Replication, recombination and repair",#1e90ff,
Rv3212,Rv3212,3589394,0.0120004507,Function unknown,#0000ff,
Rv3213c,Rv3213c,3590692,-0.0153454277,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3214,gpm2,3591646,-0.0024248687,Carbohydrate transport and metabolism,#ffc0cb,
Rv3215,entC,3592254,-0.0083412099,Coenzyme transport and metabolism,#d3d3d3,
Rv3217c,Rv3217c,3593804,-0.0180202652,No COG annotation,#00bfbf,
Rv3218,Rv3218,3594468,-0.0051916662,Lipid transport and metabolism,#87cefa,
Rv3219,whiB1,3595713,-0.0024765113,Transcription,#000000,
Rv3220c,Rv3220c,3596029,-0.0052901977,Signal transduction mechanisms,#f4a460,
Rv3221c,TB7.3,3597551,0.0007394074,Energy production and conversion,#708090,
Rv3221A,rshA,3598051,-0.0019052072,Transcription,#000000,
Rv3222c,Rv3222c,3598353,-0.0095027826,No COG annotation,#00bfbf,
Rv3223c,sigH,3598901,-0.0065264011,Transcription,#000000,
Rv3224,Rv3224,3599851,-0.0031977257,Lipid transport and metabolism,#87cefa,
Rv3225c,Rv3225c,3601016,0.0035757902,Transcription,#000000,
Rv3226c,Rv3226c,3602564,-0.0051808104,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0013631354,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0154481766,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.005934086900000001,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0035984792,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0202727239,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0058748422,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0002907795,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.0111803955,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0104075444,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0072404882,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0038863433,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,-0.0026518286,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,0.0019956012,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.024744883000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0204761623,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,0.0001817069,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.0029671519,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,0.0080503866,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0002114933,Transcription,#000000,
Rv3247c,tmk,3627419,0.0019710596,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0065586285,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0035464834,Transcription,#000000,
Rv3250c,rubB,3630384,0.0006905929,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,0.007987709,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0016488688,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,-0.0199299259,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0019658428,Energy production and conversion,#708090,
Rv3255c,manA,3635041,-0.00042800410000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,0.0023493598,Transcription,#000000,
Rv3257c,pmmA,3637312,0.0012734026,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,0.0083277682,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,-0.0071321760000000005,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,0.0256034766,Transcription,#000000,
Rv3261,fbiA,3640543,0.0006373432,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,-0.0091672572,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,0.0010131174,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,0.0006265046,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0095107481,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,0.013799457000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,-0.0045705635,Transcription,#000000,
Rv3268,Rv3268,3649420,0.0011070266,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.032101350800000004,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.0028830361000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.0114508786,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.0131502471,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,0.0014612368000000001,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0039832953,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0038146146000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0046306402,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,-0.024362125800000002,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0079567961,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.0039753532,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0115893325,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,-0.0009914856,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.0038445441,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.00034982540000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0050199291,Function unknown,#0000ff,
Rv3285,accA3,3666357,-0.009403061,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0333184179,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0209164973,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0029888823,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,0.025539151000000003,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0076250439000000005,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,-0.005661072200000001,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0268727604,Function unknown,#0000ff,
Rv3293,pcd,3673602,0.0125889315,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0206399573,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,0.0073277014,Transcription,#000000,
Rv3296,lhr,3676775,-0.0034110655,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0020295775,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0084409134,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,8.71759e-05,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0051086275,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,0.0006161236,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.00025546200000000003,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.0112167783,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,-0.0137836419,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,0.0055524759,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0116355821,Function unknown,#0000ff,
Rv3307,deoD,3694054,-0.0239319476,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0061626579,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.0118000294,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.007032473500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.007887741,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,-0.019803162200000002,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.0243541791,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0185512975,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0033345484000000002,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,0.0180535712,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,0.0056605058,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0032265243000000002,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0181264023,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,0.0049692063,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,0.0170241808,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,-0.0023367027,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,-0.0118816005,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.0017616533,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.00134971,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.014965503100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,-0.008479941900000001,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.011411291,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.0144131382,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0037750829000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,-0.007477803000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,0.011296549000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,-0.012858273000000002,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.0191081931,Transcription,#000000,
Rv3335c,Rv3335c,3721731,0.0037787668,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0023542847,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,0.0163693056,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.0045995051,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0168751436,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0087704553,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0106953189,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,0.0072553437,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.0030582308,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.0121934515,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,0.009742824300000001,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,-0.0003662202,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0015182704,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,0.0080262715,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.014963049,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,-0.0006311893,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.008477797300000001,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.028027248600000002,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0126410459,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0131113941,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,-0.0019411272,Transcription,#000000,
Rv3358,relK,3771045,0.0424096132,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,0.0040166976,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.0287259088,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0069973212,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,-0.0016955249,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.004910302300000001,Transcription,#000000,
Rv3364c,Rv3364c,3774482,-0.0035766807000000003,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,-0.0021820108,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.0169026496,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,-0.0015252467,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0124603791,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.036731608900000004,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,0.0069810976000000005,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0026309423,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.013970475000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0032719610000000003,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,-0.0029836610000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,9.52871e-05,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0061951428,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,0.010110609100000001,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,0.0151874465,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0213796893,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.0045221687,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,0.014711141300000001,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0067985438,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0159478764,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0067239144,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0040385058,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0101599737,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0116659168,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,0.0174653542,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.010620195800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.012572733400000001,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.0007183192,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0111605647,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,-0.0186899486,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,0.0007132007,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,0.0222631568,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.01613781,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,0.0237540369,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.009913832400000001,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.004573129,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0132013639,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,0.0079984128,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0017539299,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,0.0205468543,Transcription,#000000,
Rv3406,Rv3406,3825330,0.0643570171,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.013742699,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
