,name,x,y,cog,color,link
Rv3226c,Rv3226c,3602564,0.0109244024,Function unknown,#0000ff,
Rv3227,aroA,3603377,-0.0109548913,Amino acid transport and metabolism,#ff0000,
Rv3228,Rv3228,3604726,-0.0154605886,Function unknown,#0000ff,
Rv3229c,desA3,3605751,-0.0127438653,Lipid transport and metabolism,#87cefa,
Rv3230c,Rv3230c,3607112,-0.0086435017,Energy production and conversion,#708090,
Rv3231c,Rv3231c,3608364,-0.0052121645,No COG annotation,#00bfbf,
Rv3232c,ppk2,3608870,-0.0014168262,Function unknown,#0000ff,
Rv3234c,tgs3,3610374,-0.0013417619,Lipid transport and metabolism,#87cefa,
Rv3235,Rv3235,3611300,0.010515922,No COG annotation,#00bfbf,
Rv3236c,Rv3236c,3611959,-0.0067957607,Inorganic ion transport and metabolism,#8b4513,
Rv3237c,Rv3237c,3613121,-0.0212474645,Inorganic ion transport and metabolism,#8b4513,
Rv3238c,Rv3238c,3613664,-0.0018216576000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3239c,Rv3239c,3614457,0.0020959904,Amino acid transport and metabolism,#ff0000,
Rv3240c,secA1,3617682,-0.0034282115,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3241c,Rv3241c,3620610,-0.004568710100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3242c,Rv3242c,3621570,-0.0247408307,Function unknown,#0000ff,
Rv3243c,Rv3243c,3622249,-0.012930096,No COG annotation,#00bfbf,
Rv3244c,lpqB,3623159,-0.01054957,Function unknown,#0000ff,
Rv3245c,mtrB,3624910,-0.0106051089,Signal transduction mechanisms,#f4a460,
Rv3246c,mtrA,3626663,-0.0096253015,Transcription,#000000,
Rv3247c,tmk,3627419,-0.0140694176,Nucleotide transport and metabolism,#87ceeb,
Rv3248c,sahH,3628160,-0.0015838931,Coenzyme transport and metabolism,#d3d3d3,
Rv3249c,Rv3249c,3629752,-0.0007744149,Transcription,#000000,
Rv3250c,rubB,3630384,-0.002856173,Energy production and conversion,#708090,
Rv3251c,rubA,3630571,-0.013728966300000001,Energy production and conversion,#708090,
Rv3252c,alkB,3630738,-0.0011057460000000001,Lipid transport and metabolism,#87cefa,
Rv3253c,Rv3253c,3632097,0.0063371199,Amino acid transport and metabolism,#ff0000,
Rv3254,Rv3254,3633675,-0.0028816220000000003,Energy production and conversion,#708090,
Rv3255c,manA,3635041,0.0010147040000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv3256c,Rv3256c,3636275,-0.0027169749,Transcription,#000000,
Rv3257c,pmmA,3637312,-0.0005178528,Carbohydrate transport and metabolism,#ffc0cb,
Rv3258c,Rv3258c,3638811,-0.003895916,Function unknown,#0000ff,
Rv3259,Rv3259,3639425,0.0188426257,Function unknown,#0000ff,
Rv3260c,whiB2,3639872,-0.0013327875,Transcription,#000000,
Rv3261,fbiA,3640543,-0.0027783149,Coenzyme transport and metabolism,#d3d3d3,
Rv3262,fbiB,3641535,0.0079318845,Coenzyme transport and metabolism,#d3d3d3,
Rv3263,Rv3263,3643177,-0.0034397124000000003,"Replication, recombination and repair",#1e90ff,
Rv3264c,manB,3644898,-0.007485594900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3265c,wbbL1,3645979,0.0033745633000000002,Function unknown,#0000ff,
Rv3266c,rmlD,3646895,-0.0138193341,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3267,Rv3267,3647885,0.0034979871,Transcription,#000000,
Rv3268,Rv3268,3649420,-0.0103126856,Lipid transport and metabolism,#87cefa,
Rv3269,Rv3269,3650234,-0.0376733872,Function unknown,#0000ff,
Rv3270,ctpC,3650526,-0.019907515900000002,Inorganic ion transport and metabolism,#8b4513,
Rv3271c,Rv3271c,3652679,-0.000182353,Inorganic ion transport and metabolism,#8b4513,
Rv3272,Rv3272,3653448,0.003470898,Energy production and conversion,#708090,
Rv3273,Rv3273,3654637,-0.0035787943000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3274c,fadE25,3656920,-0.0036743899,Lipid transport and metabolism,#87cefa,
Rv3275c,purE,3658114,0.0172604762,Nucleotide transport and metabolism,#87ceeb,
Rv3276c,purK,3658635,0.0053457317,Nucleotide transport and metabolism,#87ceeb,
Rv3277,Rv3277,3659878,0.0059179466000000005,Function unknown,#0000ff,
Rv3278c,Rv3278c,3660651,-0.0288205552,Function unknown,#0000ff,
Rv3279c,birA,3661212,-0.003325274,Coenzyme transport and metabolism,#d3d3d3,
Rv3280,accD5,3662062,0.0006513834,Lipid transport and metabolism,#87cefa,
Rv3281,accE5,3663689,0.0118872019,Function unknown,#0000ff,
Rv3282,Rv3282,3664219,0.003939669000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3283,sseA,3664928,0.0065760644000000005,Inorganic ion transport and metabolism,#8b4513,
Rv3284,Rv3284,3665818,-0.0005514032000000001,Function unknown,#0000ff,
Rv3285,accA3,3666357,0.002700769,Lipid transport and metabolism,#87cefa,
Rv3286c,sigF,3668169,0.0055248955,Transcription,#000000,
Rv3287c,rsbW,3668951,0.0044241773,Signal transduction mechanisms,#f4a460,
Rv3288c,usfY,3669586,0.0130811555,No COG annotation,#00bfbf,
Rv3289c,Rv3289c,3670034,-0.0029358291,No COG annotation,#00bfbf,
Rv3290c,lat,3670445,-0.0024738433,Amino acid transport and metabolism,#ff0000,
Rv3291c,lrpA,3671845,0.014695418100000001,Transcription,#000000,
Rv3292,Rv3292,3672328,0.0065076633,Function unknown,#0000ff,
Rv3293,pcd,3673602,-0.0018112892,Energy production and conversion,#708090,
Rv3294c,Rv3294c,3675186,0.0037205266000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3295,Rv3295,3676066,-0.0019537082000000002,Transcription,#000000,
Rv3296,lhr,3676775,-0.0026758461,"Replication, recombination and repair",#1e90ff,
Rv3297,nei,3681320,0.0084485427,"Replication, recombination and repair",#1e90ff,
Rv3298c,lpqC,3682110,0.0165302718,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3299c,atsB,3683051,0.0026547296,Inorganic ion transport and metabolism,#8b4513,
Rv3300c,Rv3300c,3685983,0.0009843024,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3301c,phoY1,3686912,-0.002223155,Inorganic ion transport and metabolism,#8b4513,
Rv3302c,glpD2,3687685,-0.0005003686,Energy production and conversion,#708090,
Rv3303c,lpdA,3689457,0.002259114,Energy production and conversion,#708090,
Rv3304,Rv3304,3691141,0.0082723633,Inorganic ion transport and metabolism,#8b4513,
Rv3305c,amiA1,3691639,-0.0023897593,Function unknown,#0000ff,
Rv3306c,amiB1,3692805,0.0053926488,Function unknown,#0000ff,
Rv3307,deoD,3694054,0.0005650547,Nucleotide transport and metabolism,#87ceeb,
Rv3308,pmmB,3694864,-0.0010921838,Carbohydrate transport and metabolism,#ffc0cb,
Rv3309c,upp,3696470,-0.006526428000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3310,sapM,3697198,-0.0021602736,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3311,Rv3311,3698121,-0.0042086191,No COG annotation,#00bfbf,
Rv3312c,Rv3312c,3699404,0.0034906200000000003,Function unknown,#0000ff,
Rv3312b,Rv3312b,3700356,-0.017502779200000002,No COG annotation,#00bfbf,
Rv3312A,Rv3312A,3700705,-0.0034530663,Function unknown,#0000ff,
Rv3313c,add,3701087,-0.0095853471,Nucleotide transport and metabolism,#87ceeb,
Rv3314c,deoA,3702184,-0.0066433814,Nucleotide transport and metabolism,#87ceeb,
Rv3315c,cdd,3703464,-0.0140699104,Nucleotide transport and metabolism,#87ceeb,
Rv3316,sdhC,3704102,-0.0091747632,Energy production and conversion,#708090,
Rv3317,sdhD,3704437,0.0011216765,Energy production and conversion,#708090,
Rv3318,sdhA,3705000,-0.0081514469,Energy production and conversion,#708090,
Rv3319,sdhB,3706772,-0.0099367171,Energy production and conversion,#708090,
Rv3320c,vapC44,3707642,0.0007513731,Function unknown,#0000ff,
Rv3321c,vapB44,3708074,0.022637028,No COG annotation,#00bfbf,
Rv3322c,Rv3322c,3708438,0.004708803100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3323c,moaX,3709049,0.020780805200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv3324c,moaC3,3709715,0.0062139826,Coenzyme transport and metabolism,#d3d3d3,
Rv3327,Rv3327,3711749,0.0040236153,"Replication, recombination and repair",#1e90ff,
Rv3328c,sigJ,3713394,-0.0001925305,Transcription,#000000,
Rv3329,Rv3329,3714392,-0.014007796000000001,Amino acid transport and metabolism,#ff0000,
Rv3330,dacB1,3715777,0.0116944783,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3331,sugI,3717090,0.0042112577,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3332,nagA,3718595,-0.0120316122,Carbohydrate transport and metabolism,#ffc0cb,
Rv3333c,Rv3333c,3719937,0.0083181317,Function unknown,#0000ff,
Rv3334,Rv3334,3721257,0.007930985,Transcription,#000000,
Rv3335c,Rv3335c,3721731,-0.004451082800000001,Function unknown,#0000ff,
Rv3336c,trpS,3722621,-0.0054461642,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3339c,icd1,3724615,-0.0136965453,Energy production and conversion,#708090,
Rv3340,metC,3726127,-0.020117184200000002,Amino acid transport and metabolism,#ff0000,
Rv3341,metA,3727488,-0.0021110437,Amino acid transport and metabolism,#ff0000,
Rv3342,Rv3342,3728624,-0.0233803904,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3343c,PPE54,3729364,-0.0082984901,Cell motility,#da70d6,
Rv3344c,PE_PGRS49,3736984,7.49033e-05,No COG annotation,#00bfbf,
Rv3345c,PE_PGRS50,3738158,-0.012863039900000001,No COG annotation,#00bfbf,
Rv3346c,Rv3346c,3743198,-0.013636315500000001,Function unknown,#0000ff,
Rv3347c,PPE55,3743711,-0.0056024859,Cell motility,#da70d6,
Rv3348,Rv3348,3753765,0.0242806511,Function unknown,#0000ff,
Rv3349c,Rv3349c,3754293,0.0127279001,"Replication, recombination and repair",#1e90ff,
Rv3350c,PPE56,3755952,-0.0011416463,Cell motility,#da70d6,
Rv3351c,Rv3351c,3767346,-0.0491823611,Energy production and conversion,#708090,
Rv3352c,Rv3352c,3768222,0.0258113545,Energy production and conversion,#708090,
Rv3353c,Rv3353c,3768736,-0.01551895,Energy production and conversion,#708090,
Rv3354,Rv3354,3769111,-0.014458209100000001,Function unknown,#0000ff,
Rv3355c,Rv3355c,3769514,-0.0092780415,Function unknown,#0000ff,
Rv3356c,folD,3769804,-0.0066312248,Nucleotide transport and metabolism,#87ceeb,
Rv3357,relJ,3770773,0.0226112204,Transcription,#000000,
Rv3358,relK,3771045,0.0294934378,Function unknown,#0000ff,
Rv3359,Rv3359,3771344,-0.0173351235,Energy production and conversion,#708090,
Rv3360,Rv3360,3772651,-0.008499634800000001,Signal transduction mechanisms,#f4a460,
Rv3361c,Rv3361c,3773016,-0.0125256462,Function unknown,#0000ff,
Rv3362c,Rv3362c,3773574,0.0062644096000000005,Function unknown,#0000ff,
Rv3363c,Rv3363c,3774136,0.0058334729,Transcription,#000000,
Rv3364c,Rv3364c,3774482,0.021326116000000003,Function unknown,#0000ff,
Rv3365c,Rv3365c,3774871,0.0046138936,Signal transduction mechanisms,#f4a460,
Rv3366,spoU,3777737,-0.001352701,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3367,PE_PGRS51,3778568,0.0007790078,Lipid transport and metabolism,#87cefa,
Rv3368c,Rv3368c,3780335,-0.0014135643,Energy production and conversion,#708090,
Rv3369,Rv3369,3780978,-0.0045047309,Function unknown,#0000ff,
Rv3370c,dnaE2,3781501,-0.0094882915,"Replication, recombination and repair",#1e90ff,
Rv3371,Rv3371,3784932,0.0018147443,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3372,otsB2,3786314,-0.0038121179,Nucleotide transport and metabolism,#87ceeb,
Rv3373,echA18,3787726,0.0038583996,Lipid transport and metabolism,#87cefa,
Rv3375,amiD,3788621,0.0097707242,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3376,Rv3376,3790156,-0.0024278316000000003,Function unknown,#0000ff,
Rv3377c,Rv3377c,3790848,-0.0093619939,Lipid transport and metabolism,#87cefa,
Rv3378c,Rv3378c,3792358,-0.0157688433,Function unknown,#0000ff,
Rv3379c,dxs2,3793257,-0.0016768299,Coenzyme transport and metabolism,#d3d3d3,
Rv3382c,Rv3382c,3796448,-0.0136052801,Lipid transport and metabolism,#87cefa,
Rv3383c,idsB,3797437,-0.023484248000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv3384c,vapC46,3799243,-0.0326819444,Function unknown,#0000ff,
Rv3385c,vapB46,3799635,0.0007418946,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3386,Rv3386,3800092,-0.0009881077,"Replication, recombination and repair",#1e90ff,
Rv3387,Rv3387,3800786,0.0084285932,"Replication, recombination and repair",#1e90ff,
Rv3388,PE_PGRS52,3801653,-0.0021864149,No COG annotation,#00bfbf,
Rv3389c,htdY,3803919,0.0025765142000000003,Lipid transport and metabolism,#87cefa,
Rv3390,lpqD,3804865,0.0059101578,Carbohydrate transport and metabolism,#ffc0cb,
Rv3391,acrA1,3805621,-0.005493367900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3392c,cmaA1,3807574,-0.0117141675,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3393,iunH,3808461,-0.0042010952,Nucleotide transport and metabolism,#87ceeb,
Rv3394c,Rv3394c,3809442,-0.002710638,"Replication, recombination and repair",#1e90ff,
Rv3395c,Rv3395c,3811022,-0.0401518035,Function unknown,#0000ff,
Rv3395A,Rv3395A,3811719,0.026340812300000002,No COG annotation,#00bfbf,
Rv3396c,guaA,3812501,-0.0047920489,Nucleotide transport and metabolism,#87ceeb,
Rv3397c,phyA,3814090,-0.0071998742,Lipid transport and metabolism,#87cefa,
Rv3398c,idsA1,3815027,0.006406930700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3399,Rv3399,3816129,-0.0077859149,Coenzyme transport and metabolism,#d3d3d3,
Rv3400,Rv3400,3817239,0.0087953916,Function unknown,#0000ff,
Rv3401,Rv3401,3818042,0.0055906022,Carbohydrate transport and metabolism,#ffc0cb,
Rv3402c,Rv3402c,3820653,-0.0018923794000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3403c,Rv3403c,3822262,-0.0081042006,Function unknown,#0000ff,
Rv3404c,Rv3404c,3823880,0.0054340345000000005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3405c,Rv3405c,3824702,-0.006328935000000001,Transcription,#000000,
Rv3406,Rv3406,3825330,-0.0055863977000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3407,vapB47,3826252,-0.018969749600000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3408,vapC47,3826548,0.0025389015000000003,Function unknown,#0000ff,
Rv3409c,choD,3826991,-0.0018426313,Amino acid transport and metabolism,#ff0000,
Rv3410c,guaB3,3828783,-0.007349637000000001,Nucleotide transport and metabolism,#87ceeb,
Rv3411c,guaB2,3829930,-0.0041793065,Nucleotide transport and metabolism,#87ceeb,
Rv3412,Rv3412,3831726,0.008415954100000001,Function unknown,#0000ff,
Rv3413c,Rv3413c,3832146,-0.0007066947,Function unknown,#0000ff,
Rv3414c,sigD,3833038,-0.0016394822000000001,Transcription,#000000,
Rv3415c,Rv3415c,3833694,-0.0193042084,No COG annotation,#00bfbf,
Rv3416,whiB3,3834892,-0.0120897695,Transcription,#000000,
Rv3417c,groEL1,3835272,0.004993056,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3418c,groES,3836986,0.0085132595,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3419c,gcp,3837555,-0.0020892381000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3420c,rimI,3838586,-0.0013637782,Transcription,#000000,
Rv3421c,Rv3421c,3839059,0.010300432,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3422c,Rv3422c,3839691,0.0165475993,Function unknown,#0000ff,
Rv3423c,alr,3840194,-4.6602e-06,Amino acid transport and metabolism,#ff0000,
Rv3424c,Rv3424c,3841714,-0.0070887688,No COG annotation,#00bfbf,
Rv3425,PPE57,3842239,0.0130469712,Cell motility,#da70d6,
Rv3426,PPE58,3843036,-0.00028721110000000003,Cell motility,#da70d6,
Rv3427c,Rv3427c,3843885,0.0044552042,"Replication, recombination and repair",#1e90ff,
Rv3428c,Rv3428c,3844738,-0.0155348102,"Replication, recombination and repair",#1e90ff,
Rv3429,PPE59,3847165,0.0071486132,Cell motility,#da70d6,
Rv3430c,Rv3430c,3847642,-0.0030769959,"Replication, recombination and repair",#1e90ff,
Rv3430a,Rv3430a,3848844,-0.0031024896,No COG annotation,#00bfbf,
Rv3432c,gadB,3850372,0.0006126346,Amino acid transport and metabolism,#ff0000,
Rv3433c,Rv3433c,3851792,-0.006509814300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3434c,Rv3434c,3853215,0.0070713594,No COG annotation,#00bfbf,
Rv3435c,Rv3435c,3853939,0.0008805585,Function unknown,#0000ff,
Rv3436c,glmS,3855015,-0.0105932959,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3437,Rv3437,3856911,0.0043449325,No COG annotation,#00bfbf,
Rv3438,Rv3438,3857397,0.0002597937,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3439c,Rv3439c,3858259,0.0045965878,No COG annotation,#00bfbf,
Rv3440c,Rv3440c,3859665,0.0229594763,No COG annotation,#00bfbf,
Rv3441c,mrsA,3860024,-0.013725531400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv3442c,rpsI,3861495,-0.0118390364,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3443c,rplM,3861947,-0.0117594137,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3444c,esxT,3862624,-0.0080608561,Function unknown,#0000ff,
Rv3445c,esxU,3862947,0.042821543600000005,Function unknown,#0000ff,
Rv3446c,Rv3446c,3863317,0.0198824914,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3447c,eccC4,3864528,-0.013468121500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3448,eccD4,3868352,-0.0013347512,Function unknown,#0000ff,
Rv3449,mycP4,3869752,0.0105920727,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3450c,eccB4,3871084,0.0041196994,Function unknown,#0000ff,
Rv3451,cut3,3872617,0.0024351240000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3452,cut4,3873452,-0.015657932,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3455c,truA,3876052,-0.0222025424,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3456c,rplQ,3876890,0.0017140638,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3457c,rpoA,3877464,0.009336472,Transcription,#000000,
Rv3458c,rpsD,3878659,0.0092166591,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3459c,rpsK,3879273,-0.0008946867,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3460c,rpsM,3879696,-0.0032344993,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3461c,rpmJ,3880286,0.0065596989,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3462c,infA,3880432,0.0002513349,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3463,Rv3463,3880907,-0.0085937248,Energy production and conversion,#708090,
Rv3464,rmlB,3881837,0.0026360245,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3465,rmlC,3882834,0.0019803205,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3466,Rv3466,3883525,-0.025352805200000002,Defense mechanisms,#90ee90,
Rv3467,Rv3467,3883964,0.008726603500000001,Defense mechanisms,#90ee90,
Rv3468c,Rv3468c,3884975,-0.0083177127,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3469c,mhpE,3886073,-0.0041569215,Amino acid transport and metabolism,#ff0000,
Rv3470c,ilvB2,3887144,-0.0033837374,Coenzyme transport and metabolism,#d3d3d3,
Rv3471c,Rv3471c,3888808,0.0320113299,Carbohydrate transport and metabolism,#ffc0cb,
Rv3472,Rv3472,3889362,-0.0186971171,Function unknown,#0000ff,
Rv3473c,bpoA,3889948,-0.0026530898000000002,Lipid transport and metabolism,#87cefa,
Rv3477,PE31,3894093,0.0244244615,Function unknown,#0000ff,
Rv3478,PPE60,3894426,0.0098853501,Cell motility,#da70d6,
Rv3479,Rv3479,3895820,-0.00039689580000000003,Function unknown,#0000ff,
Rv3480c,Rv3480c,3898909,-0.0018447866000000002,Lipid transport and metabolism,#87cefa,
Rv3481c,Rv3481c,3900493,0.0042418292,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,-0.0086589621,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,0.0115552573,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0042062111,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0122090856,Lipid transport and metabolism,#87cefa,
