,name,x,y,cog,color,link
Rv3481c,Rv3481c,3900493,0.0048915546,Amino acid transport and metabolism,#ff0000,
Rv3482c,Rv3482c,3901324,0.0040297399,No COG annotation,#00bfbf,
Rv3483c,Rv3483c,3902150,-0.0062861481000000006,Function unknown,#0000ff,
Rv3484,Rv3484,3903078,-0.0003428018,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0190429908,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0085399298,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0138959845,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0044750250000000005,Transcription,#000000,
Rv3489,Rv3489,3908072,-0.019606453700000002,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0106149977,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,0.012797698000000001,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0042365299,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,-0.0092789784,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.0140448968,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,-0.0023088967,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0088048196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,0.0010714391,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0020011271,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.0110584632,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.025562756500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.017343505500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0065970493,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0137412482,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,0.035348146500000004,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,0.009958327000000001,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,0.007153495,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0021881156000000002,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0083235171,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,0.008085885400000001,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,0.0217158201,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,0.0006848655000000001,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,-0.0018226495000000001,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,-0.0136872478,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,0.0188023223,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,-0.004968194,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,-0.0066661944,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,-0.0043628051000000004,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,0.0042929023,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,0.0018236959,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.0038894040000000004,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,-0.0049645498,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0018902163,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,0.012675569900000001,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,-0.0221510328,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,-0.008038769900000001,Function unknown,#0000ff,
Rv3526,kshA,3962439,-0.0028650792,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,-0.0184850779,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,0.023240703,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,-0.011068349,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,-0.008394348000000001,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.018013263,Function unknown,#0000ff,
Rv3532,PPE61,3969343,-0.0086738931,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0012434943,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,-0.013537751300000001,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,-0.0176236938,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.0097742686,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,-0.0067095184,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.0006462953000000001,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,0.0108708968,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.022263477,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,-0.021997548500000002,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.0070838851,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,-0.0036190014000000003,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0008490601,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.0081954153,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,0.012916967500000001,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0122947925,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,0.013474906600000001,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0139954638,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0087711721,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.0024119084,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,0.0032435384,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,-0.0011356228,Function unknown,#0000ff,
Rv3554,fdxB,3992685,-0.0026441139,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,-0.0039295012,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,0.0057222859000000004,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,0.0365382925,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0118749222,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,0.0081573458,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0037708104,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,0.0157658933,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,-0.0081577963,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,-0.0040790417,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.0051030368,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.004240354,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,-0.005464901,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,0.0068596191,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0033164057,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,-0.0016448032,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,-0.0055792001,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,-0.0034902602000000003,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,0.0064198385,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.0179502842,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.0024569046,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.0083093273,Transcription,#000000,
Rv3575c,Rv3575c,4017089,-0.0308074755,Transcription,#000000,
Rv3576,lppH,4018358,-0.0092714196,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0016949357,Function unknown,#0000ff,
Rv3578,arsB2,4020142,0.0022079228,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0059894688,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.004211203,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.016679613,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0032213457000000003,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0048876388,Transcription,#000000,
Rv3584,lpqE,4025830,0.0170030644,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0115584982,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0099311606,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0411709383,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.023319925000000002,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.0042157670000000005,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0016995015000000001,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,0.0007330113,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0176683796,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.0088086968,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,4.1703500000000005e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,-0.0015860965000000001,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,-0.0018344963,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0097799311,Function unknown,#0000ff,
Rv3598c,lysS,4041423,-0.0026561356,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,-0.01991606,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.0009622162000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,-0.0217379623,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.0054988385,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,0.0021826132,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0098502412,Function unknown,#0000ff,
Rv3606c,folK,4048181,0.0012712254,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,0.006646097100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.004654393000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,-0.0067884809,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,0.0013947873,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0167820838,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,-0.0108237724,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,-0.0005028788000000001,Function unknown,#0000ff,
Rv3615c,espC,4054812,-0.0079891369,Function unknown,#0000ff,
Rv3616c,espA,4055197,-0.0184539728,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,-0.0012126605000000001,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,0.0141088917,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0027981901,Function unknown,#0000ff,
Rv3620c,esxW,4060295,0.008604370600000001,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.0077897974,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.0174927995,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,0.0074362993,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0031460223,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,0.0092950813,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.0043231842,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,0.0008680423000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,0.0134748209,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,0.007789874400000001,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,0.0072164977,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.009146806300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,0.0017005384,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.0165084812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.0067591246,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0073315867,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,0.015866121400000002,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,0.0117156959,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.0273527979,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,0.0009453567000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0051514315,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.0053743506,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0058241141000000005,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,0.0072175644,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,0.0034318647,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,0.0098839122,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0262556278,Transcription,#000000,
Rv3649,Rv3649,4088781,0.0172222947,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.008349080600000001,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,-0.0048371458,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,0.0072317511,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,-0.0124148359,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,0.0113917944,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0194794738,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,0.0086380845,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,0.0004219693,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,0.0194193847,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,0.009560834800000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,0.0074134422,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,-0.0163527519,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,0.0240603838,Function unknown,#0000ff,
Rv3663c,dppD,4102032,0.0004699191,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.0124237149,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,0.0192009305,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,0.013156313400000001,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.007060511,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,-0.0104556344,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,0.0032668099,Function unknown,#0000ff,
Rv3670,ephE,4111346,-0.0035123835,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,-0.0103744936,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,0.0002785461,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,-0.0069764268,Energy production and conversion,#708090,
Rv3674c,nth,4115157,0.0130520775,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,-0.0020054923,No COG annotation,#00bfbf,
Rv3676,crp,4116478,-0.0129318187,Transcription,#000000,
Rv3677c,Rv3677c,4117258,-0.0089016135,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,-0.0011448909,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,0.0242593755,Function unknown,#0000ff,
Rv3679,Rv3679,4118776,-0.0185776186,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,-0.0119292328,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,0.0006644499,Transcription,#000000,
Rv3682,ponA2,4121916,-0.0123900795,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,0.0031772924,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,-0.0019066869,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,-0.0032975192,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,0.0188490785,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,-0.00023305100000000002,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,0.0019262697,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,0.0121246915,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,-0.0045177684,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,-0.0143824732,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,0.0026038985,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,-0.0019777532,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,0.0138242925,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,0.0052978617,Function unknown,#0000ff,
Rv3696c,glpK,4138202,0.0044577464,Nucleotide transport and metabolism,#87ceeb,
Rv3697c,vapC48,4139805,0.0031187129,Function unknown,#0000ff,
Rv3697A,vapB48,4140239,0.0123331156,No COG annotation,#00bfbf,
Rv3698,Rv3698,4140493,-0.0085284928,Function unknown,#0000ff,
Rv3699,Rv3699,4142044,-0.0218488482,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3700c,egtE,4142748,0.0070843701,Amino acid transport and metabolism,#ff0000,
Rv3701c,egtD,4143951,-0.010079162000000001,Function unknown,#0000ff,
Rv3702c,egtC,4144913,0.0011135839000000001,Function unknown,#0000ff,
Rv3703c,etgB,4145614,0.0008436623,Function unknown,#0000ff,
Rv3704c,gshA,4146888,0.0042335254,Coenzyme transport and metabolism,#d3d3d3,
Rv3705c,Rv3705c,4148318,0.0228389766,Function unknown,#0000ff,
Rv3705A,Rv3705A,4149091,-0.0101373478,No COG annotation,#00bfbf,
Rv3706c,Rv3706c,4149591,0.0066797069,No COG annotation,#00bfbf,
Rv3707c,Rv3707c,4150030,-0.004975463,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3708c,asd,4151180,-0.0110288672,Amino acid transport and metabolism,#ff0000,
Rv3709c,ask,4152218,0.0025157969,Amino acid transport and metabolism,#ff0000,
Rv3710,leuA,4153740,-0.0043228976,Amino acid transport and metabolism,#ff0000,
Rv3711c,dnaQ,4155740,0.0062814464000000006,"Replication, recombination and repair",#1e90ff,
Rv3712,Rv3712,4156981,-0.0005349811,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3713,cobQ2,4158227,-0.0040454391,Function unknown,#0000ff,
Rv3714c,Rv3714c,4158931,-0.0019916399,Transcription,#000000,
Rv3715c,recR,4159889,-0.018758235800000002,"Replication, recombination and repair",#1e90ff,
Rv3716c,Rv3716c,4160512,-0.0126454522,Function unknown,#0000ff,
Rv3717,Rv3717,4161048,0.0027081675,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3718c,Rv3718c,4161815,0.0043041147,Function unknown,#0000ff,
Rv3719,Rv3719,4162306,0.0187021273,Energy production and conversion,#708090,
Rv3720,Rv3720,4163736,0.006275729900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3721c,dnaZX,4164995,-0.0039769199000000005,"Replication, recombination and repair",#1e90ff,
Rv3722c,Rv3722c,4166821,-0.0027787140000000003,Amino acid transport and metabolism,#ff0000,
Rv3723,Rv3723,4168536,-0.0053306059,No COG annotation,#00bfbf,
Rv3725,Rv3725,4170214,0.0012372396,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3726,Rv3726,4171421,-0.017147307900000002,Amino acid transport and metabolism,#ff0000,
Rv3727,Rv3727,4172955,0.011132109000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3728,Rv3728,4174873,-0.0063553636,Amino acid transport and metabolism,#ff0000,
Rv3729,Rv3729,4178285,0.0037394452,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3730c,Rv3730c,4180680,-0.0153274632,"Replication, recombination and repair",#1e90ff,
Rv3731,ligC,4181758,0.0012225749,"Replication, recombination and repair",#1e90ff,
Rv3732,Rv3732,4182934,-0.0004090529,Function unknown,#0000ff,
Rv3733c,Rv3733c,4184012,-0.0045958894,"Replication, recombination and repair",#1e90ff,
Rv3734c,tgs2,4184526,0.006013038,Lipid transport and metabolism,#87cefa,
