,name,x,y,cog,color,link
Rv3484,Rv3484,3903078,0.0019272933000000002,Transcription,#000000,
Rv3485c,Rv3485c,3904622,0.0124515997,Lipid transport and metabolism,#87cefa,
Rv3486,Rv3486,3905772,-0.0053006550000000005,Function unknown,#0000ff,
Rv3487c,lipF,3906174,-0.0055487521,Lipid transport and metabolism,#87cefa,
Rv3488,Rv3488,3907667,-0.0071344132,Transcription,#000000,
Rv3489,Rv3489,3908072,0.0103987839,No COG annotation,#00bfbf,
Rv3490,otsA,3908236,-0.0024462761000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv3491,Rv3491,3909890,-0.0038103433,No COG annotation,#00bfbf,
Rv3492c,Rv3492c,3910465,0.0049339832,Function unknown,#0000ff,
Rv3493c,Rv3493c,3910947,0.0051039209,No COG annotation,#00bfbf,
Rv3494c,mce4F,3911675,-0.0037725038000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3495c,lprN,3913380,0.0019505750000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3496c,mce4D,3914531,-0.0083709827,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3497c,mce4C,3915883,-0.0037578974,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3498c,mce4B,3916946,0.0073290077,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3499c,mce4A,3917998,-0.005169902200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3500c,yrbE4B,3919220,-0.0042438046000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3501c,yrbE4A,3920097,-0.0029882403,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3502c,Rv3502c,3921087,-0.0013397936000000001,Lipid transport and metabolism,#87cefa,
Rv3503c,fdxD,3922065,0.0111597749,Energy production and conversion,#708090,
Rv3504,fadE26,3922471,-0.0007181037,Lipid transport and metabolism,#87cefa,
Rv3505,fadE27,3923698,-0.0173419231,Lipid transport and metabolism,#87cefa,
Rv3506,fadD17,3924890,-0.0022941254000000003,Lipid transport and metabolism,#87cefa,
Rv3507,PE_PGRS53,3926569,-0.0008323309,No COG annotation,#00bfbf,
Rv3508,PE_PGRS54,3931005,0.0052937156,No COG annotation,#00bfbf,
Rv3509c,ilvX,3936877,-0.0040892005,Amino acid transport and metabolism,#ff0000,
Rv3510c,Rv3510c,3938421,-0.004492428000000001,Function unknown,#0000ff,
Rv3511,PE_PGRS55,3939617,-0.0053368488,No COG annotation,#00bfbf,
Rv3512,PE_PGRS56,3943812,0.039947546300000004,No COG annotation,#00bfbf,
Rv3513c,fadD18,3945092,0.0005921214000000001,Lipid transport and metabolism,#87cefa,
Rv3514,PE_PGRS57,3945794,-0.0011267431,No COG annotation,#00bfbf,
Rv3515c,fadD19,3950824,0.010103997200000001,Lipid transport and metabolism,#87cefa,
Rv3516,echA19,3952544,0.015698436,Lipid transport and metabolism,#87cefa,
Rv3517,Rv3517,3953431,0.002241114,Function unknown,#0000ff,
Rv3518c,cyp142,3954325,-0.025778673000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3519,Rv3519,3955550,-0.0037567711,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3520c,Rv3520c,3956325,0.00036327930000000004,Energy production and conversion,#708090,
Rv3521,Rv3521,3957521,0.0109075426,Function unknown,#0000ff,
Rv3522,ltp4,3958448,0.0146406157,Lipid transport and metabolism,#87cefa,
Rv3523,ltp3,3959529,-0.015005791400000001,Lipid transport and metabolism,#87cefa,
Rv3524,Rv3524,3960755,0.0014886608,Function unknown,#0000ff,
Rv3525c,Rv3525c,3961800,0.0049148512000000005,Function unknown,#0000ff,
Rv3526,kshA,3962439,0.0244930594,Inorganic ion transport and metabolism,#8b4513,
Rv3527,Rv3527,3963605,0.0221034685,No COG annotation,#00bfbf,
Rv3528c,Rv3528c,3964479,-0.0011346227,No COG annotation,#00bfbf,
Rv3529c,Rv3529c,3965884,0.0074139594000000005,Function unknown,#0000ff,
Rv3530c,Rv3530c,3967038,0.013991662700000001,Lipid transport and metabolism,#87cefa,
Rv3531c,Rv3531c,3967817,0.0085697536,Function unknown,#0000ff,
Rv3532,PPE61,3969343,0.0035628281,Cell motility,#da70d6,
Rv3533c,PPE62,3970705,0.0063666742,Cell motility,#da70d6,
Rv3534c,hsaF,3972552,0.0161364258,Amino acid transport and metabolism,#ff0000,
Rv3535c,hsaG,3973589,0.0090671879,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3536c,hsaE,3974511,-0.007411149200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3537,kstD,3975369,0.0045866805,Energy production and conversion,#708090,
Rv3538,Rv3538,3977062,0.0165800969,Lipid transport and metabolism,#87cefa,
Rv3539,PPE63,3978059,-0.0111450795,Cell motility,#da70d6,
Rv3540c,ltp2,3979499,-0.0093971524,Lipid transport and metabolism,#87cefa,
Rv3541c,Rv3541c,3980659,0.0012616967,Lipid transport and metabolism,#87cefa,
Rv3542c,Rv3542c,3981045,-0.00027734740000000003,Function unknown,#0000ff,
Rv3543c,fadE29,3981977,0.001572014,Lipid transport and metabolism,#87cefa,
Rv3544c,fadE28,3983125,0.0007550384,Lipid transport and metabolism,#87cefa,
Rv3545c,cyp125,3984144,0.0188497028,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3546,fadA5,3985557,-0.005969399,Lipid transport and metabolism,#87cefa,
Rv3547,ddn,3986844,0.0078948656,Inorganic ion transport and metabolism,#8b4513,
Rv3548c,Rv3548c,3987382,-0.009071954200000001,Lipid transport and metabolism,#87cefa,
Rv3549c,Rv3549c,3988319,0.0026218221000000002,Lipid transport and metabolism,#87cefa,
Rv3550,echA20,3989153,-0.0174106064,Lipid transport and metabolism,#87cefa,
Rv3551,Rv3551,3989896,-0.007233457,Lipid transport and metabolism,#87cefa,
Rv3552,Rv3552,3990771,-0.0008621244000000001,Lipid transport and metabolism,#87cefa,
Rv3553,Rv3553,3991621,0.0093866171,Function unknown,#0000ff,
Rv3554,fdxB,3992685,0.0215233207,Energy production and conversion,#708090,
Rv3555c,Rv3555c,3994830,0.0032616940000000003,Function unknown,#0000ff,
Rv3556c,fadA6,3995804,-0.0016669079000000001,Lipid transport and metabolism,#87cefa,
Rv3557c,kstR2,3997029,-0.014981623500000001,Transcription,#000000,
Rv3558,PPE64,3997980,-0.0102022763,Cell motility,#da70d6,
Rv3559c,Rv3559c,3999647,-0.0128380729,Lipid transport and metabolism,#87cefa,
Rv3560c,fadE30,4000432,-0.0006151282,Lipid transport and metabolism,#87cefa,
Rv3561,fadD3,4001637,-0.0139883252,Lipid transport and metabolism,#87cefa,
Rv3562,fadE31,4003161,0.0018963098000000002,Lipid transport and metabolism,#87cefa,
Rv3563,fadE32,4004291,0.008856129,Lipid transport and metabolism,#87cefa,
Rv3564,fadE33,4005247,0.014161908300000001,Lipid transport and metabolism,#87cefa,
Rv3565,aspB,4006200,0.0158328009,Amino acid transport and metabolism,#ff0000,
Rv3566c,nat,4007331,0.0095062203,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3566A,Rv3566A,4008167,-0.0020688747,No COG annotation,#00bfbf,
Rv3567c,hsaB,4008719,0.0101775492,Function unknown,#0000ff,
Rv3568c,hsaC,4009297,0.0161321319,Amino acid transport and metabolism,#ff0000,
Rv3569c,hsaD,4010196,0.0038355940000000003,Lipid transport and metabolism,#87cefa,
Rv3570c,hsaA,4011086,0.0015570795,Lipid transport and metabolism,#87cefa,
Rv3571,kshB,4012417,-0.0065685569000000004,Energy production and conversion,#708090,
Rv3572,Rv3572,4013511,0.0002888856,No COG annotation,#00bfbf,
Rv3573c,fadE34,4014077,0.0100767302,Lipid transport and metabolism,#87cefa,
Rv3574,kstR,4016484,-0.0045569009,Transcription,#000000,
Rv3575c,Rv3575c,4017089,0.0036498572000000003,Transcription,#000000,
Rv3576,lppH,4018358,-0.0014705932000000001,Transcription,#000000,
Rv3577,Rv3577,4019262,-0.0150989503,Function unknown,#0000ff,
Rv3578,arsB2,4020142,-0.0125637325,Inorganic ion transport and metabolism,#8b4513,
Rv3579c,Rv3579c,4021425,-0.0014504054,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3580c,cysS1,4022394,-0.0013276464,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3581c,ispF,4023868,-0.010007651400000001,Lipid transport and metabolism,#87cefa,
Rv3582c,ispD,4024344,-0.0069455234000000005,Lipid transport and metabolism,#87cefa,
Rv3583c,Rv3583c,4025056,-0.0018693624,Transcription,#000000,
Rv3584,lpqE,4025830,0.0073464358,Function unknown,#0000ff,
Rv3585,radA,4026444,-0.0018979952,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3586,Rv3586,4027891,-0.0014880035,"Replication, recombination and repair",#1e90ff,
Rv3587c,Rv3587c,4028968,-0.0062582993,No COG annotation,#00bfbf,
Rv3588c,canB,4029871,-0.0204632906,Inorganic ion transport and metabolism,#8b4513,
Rv3589,mutY,4030493,-0.001209084,"Replication, recombination and repair",#1e90ff,
Rv3590c,PE_PGRS58,4031404,-0.0074295903,Lipid transport and metabolism,#87cefa,
Rv3591c,Rv3591c,4033269,-0.0014673359,Lipid transport and metabolism,#87cefa,
Rv3592,Rv3592,4034057,0.0010607258,Function unknown,#0000ff,
Rv3593,lpqF,4034352,-0.007800038400000001,Defense mechanisms,#90ee90,
Rv3594,Rv3594,4035857,-0.014719611,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3595c,PE_PGRS59,4036731,0.0105792027,Energy production and conversion,#708090,
Rv3596c,clpC1,4038158,0.0087268065,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3597c,lsr2,4040981,0.0022203392,Function unknown,#0000ff,
Rv3598c,lysS,4041423,0.0033511313,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3600c,Rv3600c,4043041,0.0185164287,Nucleotide transport and metabolism,#87ceeb,
Rv3601c,panD,4043862,0.015224413800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3602c,panC,4044281,0.0202096615,Coenzyme transport and metabolism,#d3d3d3,
Rv3603c,Rv3603c,4045207,-0.0077289536,Function unknown,#0000ff,
Rv3604c,Rv3604c,4046303,-0.0075464449,No COG annotation,#00bfbf,
Rv3605c,Rv3605c,4047705,0.0006996412,Function unknown,#0000ff,
Rv3606c,folK,4048181,-0.011017207900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv3607c,folB,4048744,-0.0034302602,Coenzyme transport and metabolism,#d3d3d3,
Rv3608c,folP1,4049138,-0.0026343876,Coenzyme transport and metabolism,#d3d3d3,
Rv3609c,folE,4049977,0.0038565807000000003,Nucleotide transport and metabolism,#87ceeb,
Rv3610c,ftsH,4050601,-0.0015860312,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3612c,Rv3612c,4053518,0.0055250115,No COG annotation,#00bfbf,
Rv3613c,Rv3613c,4053881,0.0137100474,No COG annotation,#00bfbf,
Rv3614c,espD,4054142,0.0069662634000000005,Function unknown,#0000ff,
Rv3615c,espC,4054812,0.0064626394,Function unknown,#0000ff,
Rv3616c,espA,4055197,0.029569577700000002,No COG annotation,#00bfbf,
Rv3617,ephA,4057733,0.0661213967,Lipid transport and metabolism,#87cefa,
Rv3618,Rv3618,4058698,0.0782729808,Energy production and conversion,#708090,
Rv3619c,esxV,4059984,0.0037507795000000003,Function unknown,#0000ff,
Rv3620c,esxW,4060295,0.0099675634,Function unknown,#0000ff,
Rv3621c,PPE65,4060648,0.0229829135,Cell motility,#da70d6,
Rv3622c,PE32,4061899,-0.012640039700000001,Lipid transport and metabolism,#87cefa,
Rv3623,lpqG,4062527,-0.0140828318,Function unknown,#0000ff,
Rv3624c,hpt,4063254,0.0006123539,Nucleotide transport and metabolism,#87ceeb,
Rv3625c,mesJ,4063901,-0.0113536029,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3626c,Rv3626c,4064851,-0.00193301,Function unknown,#0000ff,
Rv3627c,Rv3627c,4065900,-0.0028258387,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3628,ppa,4067423,0.0025756079,Energy production and conversion,#708090,
Rv3629c,Rv3629c,4067957,-0.002783275,Function unknown,#0000ff,
Rv3630,Rv3630,4069175,-0.0047324094,Function unknown,#0000ff,
Rv3631,Rv3631,4070514,0.012287836100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3632,Rv3632,4071236,0.018425759700000002,Function unknown,#0000ff,
Rv3633,Rv3633,4071791,-0.0163858343,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3634c,galE1,4072667,-0.008998308600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3635,Rv3635,4073634,0.0044247973,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3638,Rv3638,4076984,-0.007728142,"Replication, recombination and repair",#1e90ff,
Rv3639c,Rv3639c,4077884,-0.0102248472,No COG annotation,#00bfbf,
Rv3640c,Rv3640c,4078520,0.007713652400000001,"Replication, recombination and repair",#1e90ff,
Rv3641c,fic,4079925,-0.0012537104,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3642c,Rv3642c,4080571,-0.0033702284,No COG annotation,#00bfbf,
Rv3643,Rv3643,4081160,-0.0038922708,No COG annotation,#00bfbf,
Rv3644c,Rv3644c,4081516,-0.0087174135,"Replication, recombination and repair",#1e90ff,
Rv3645,Rv3645,4082807,-0.0078998842,Signal transduction mechanisms,#f4a460,
Rv3646c,topA,4084453,0.0045335891,"Replication, recombination and repair",#1e90ff,
Rv3647c,Rv3647c,4087610,-0.0039815581,No COG annotation,#00bfbf,
Rv3648c,cspA,4088328,0.0108170104,Transcription,#000000,
Rv3649,Rv3649,4088781,-0.0123313241,"Replication, recombination and repair",#1e90ff,
Rv3650,PE33,4091233,-0.034174885700000004,Lipid transport and metabolism,#87cefa,
Rv3651,Rv3651,4091841,-0.0147706017,No COG annotation,#00bfbf,
Rv3652,PE_PGRS60,4093632,-0.023960168900000002,Function unknown,#0000ff,
Rv3653,PE_PGRS61,4093940,-0.011180955000000001,No COG annotation,#00bfbf,
Rv3654c,Rv3654c,4094660,-0.0178850862,Function unknown,#0000ff,
Rv3655c,Rv3655c,4094923,-0.0174354801,No COG annotation,#00bfbf,
Rv3656c,Rv3656c,4095324,-0.0048787072,Function unknown,#0000ff,
Rv3657c,Rv3657c,4095540,-0.0057582499,Cell motility,#da70d6,
Rv3658c,Rv3658c,4096139,-0.0181111378,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3659c,Rv3659c,4096936,-0.015263652,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv3660c,Rv3660c,4098096,-0.023489822100000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3661,Rv3661,4099647,-0.0050767668,Amino acid transport and metabolism,#ff0000,
Rv3662c,Rv3662c,4101265,0.0258197491,Function unknown,#0000ff,
Rv3663c,dppD,4102032,0.014644889400000001,Inorganic ion transport and metabolism,#8b4513,
Rv3664c,dppC,4103675,-0.0101639997,Amino acid transport and metabolism,#ff0000,
Rv3665c,dppB,4104531,-0.0036615002000000003,Inorganic ion transport and metabolism,#8b4513,
Rv3666c,dppA,4105459,-0.0041679548,Amino acid transport and metabolism,#ff0000,
Rv3667,acs,4107792,0.0019966982,Lipid transport and metabolism,#87cefa,
Rv3668c,Rv3668c,4109783,-0.0070971206,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3669,Rv3669,4110827,-0.0035879133,Function unknown,#0000ff,
Rv3670,ephE,4111346,-0.0063129802,Function unknown,#0000ff,
Rv3671c,Rv3671c,4112322,0.003117931,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv3672c,Rv3672c,4113521,0.0006486185000000001,"Replication, recombination and repair",#1e90ff,
Rv3673c,Rv3673c,4114474,-0.0135963373,Energy production and conversion,#708090,
Rv3674c,nth,4115157,-0.0073885299,"Replication, recombination and repair",#1e90ff,
Rv3675,Rv3675,4116002,0.0174049826,No COG annotation,#00bfbf,
Rv3676,crp,4116478,-0.0028897700000000003,Transcription,#000000,
Rv3677c,Rv3677c,4117258,0.0010933728,Function unknown,#0000ff,
Rv3678c,Rv3678c,4118059,0.0028501256,"Translation, ribosomal structure and biogenesis",#daa520,
Rv3678A,Rv3678A,4118530,-0.0013846442,Function unknown,#0000ff,
Rv3679,Rv3679,4118776,-0.0147597539,Inorganic ion transport and metabolism,#8b4513,
Rv3680,Rv3680,4119795,0.0045458894,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv3681c,whiB4,4121198,0.0034011632,Transcription,#000000,
Rv3682,ponA2,4121916,0.0078535884,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3683,Rv3683,4124417,-0.0044868427,Function unknown,#0000ff,
Rv3684,Rv3684,4125439,0.0017274255,Amino acid transport and metabolism,#ff0000,
Rv3685c,cyp137,4127295,0.0064797046,Energy production and conversion,#708090,
Rv3686c,Rv3686c,4128751,-0.0082638693,No COG annotation,#00bfbf,
Rv3687c,rsfB,4129323,-0.007909015,Signal transduction mechanisms,#f4a460,
Rv3688c,Rv3688c,4129893,-0.010737025800000001,Function unknown,#0000ff,
Rv3689,Rv3689,4130357,-0.0019282617000000001,RNA processing and modification,#ff00ff,
Rv3690,Rv3690,4131739,0.0175188512,Function unknown,#0000ff,
Rv3691,Rv3691,4132518,0.012525692500000001,No COG annotation,#00bfbf,
Rv3692,moxR2,4133516,0.0075562895000000005,Function unknown,#0000ff,
Rv3693,Rv3693,4134726,0.0104915637,Function unknown,#0000ff,
Rv3694c,Rv3694c,4136122,-0.0072901878,Function unknown,#0000ff,
Rv3695,Rv3695,4137206,0.0027691658,Function unknown,#0000ff,
Rv3696c,glpK,4138202,0.0041974411,Nucleotide transport and metabolism,#87ceeb,
Rv3697c,vapC48,4139805,-0.0027660196,Function unknown,#0000ff,
Rv3697A,vapB48,4140239,-0.006399245600000001,No COG annotation,#00bfbf,
Rv3698,Rv3698,4140493,-0.0081529771,Function unknown,#0000ff,
Rv3699,Rv3699,4142044,-0.0164102936,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3700c,egtE,4142748,-0.00025339920000000003,Amino acid transport and metabolism,#ff0000,
Rv3701c,egtD,4143951,0.008224970600000001,Function unknown,#0000ff,
Rv3702c,egtC,4144913,0.00032623250000000004,Function unknown,#0000ff,
Rv3703c,etgB,4145614,-0.0050201401,Function unknown,#0000ff,
Rv3704c,gshA,4146888,-0.0051106944,Coenzyme transport and metabolism,#d3d3d3,
Rv3705c,Rv3705c,4148318,-0.0130085154,Function unknown,#0000ff,
Rv3705A,Rv3705A,4149091,0.0129123146,No COG annotation,#00bfbf,
Rv3706c,Rv3706c,4149591,0.012685648,No COG annotation,#00bfbf,
Rv3707c,Rv3707c,4150030,-0.010960171000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3708c,asd,4151180,-0.0027087775,Amino acid transport and metabolism,#ff0000,
Rv3709c,ask,4152218,-0.005691111,Amino acid transport and metabolism,#ff0000,
Rv3710,leuA,4153740,-0.0154874937,Amino acid transport and metabolism,#ff0000,
Rv3711c,dnaQ,4155740,0.0069044935,"Replication, recombination and repair",#1e90ff,
Rv3712,Rv3712,4156981,-0.0047672698000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3713,cobQ2,4158227,0.0035373202,Function unknown,#0000ff,
Rv3714c,Rv3714c,4158931,-0.023595798100000002,Transcription,#000000,
Rv3715c,recR,4159889,0.0057326279,"Replication, recombination and repair",#1e90ff,
Rv3716c,Rv3716c,4160512,0.0094361598,Function unknown,#0000ff,
Rv3717,Rv3717,4161048,-0.0065352318,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3718c,Rv3718c,4161815,-0.014467964000000002,Function unknown,#0000ff,
Rv3719,Rv3719,4162306,-0.0017230671,Energy production and conversion,#708090,
Rv3720,Rv3720,4163736,-0.0042112317,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3721c,dnaZX,4164995,0.0046777938,"Replication, recombination and repair",#1e90ff,
Rv3722c,Rv3722c,4166821,0.0189349433,Amino acid transport and metabolism,#ff0000,
Rv3723,Rv3723,4168536,0.0103327134,No COG annotation,#00bfbf,
Rv3725,Rv3725,4170214,-0.0119160386,Cell wall/membrane/envelope biogenesis,#c71585,
Rv3726,Rv3726,4171421,-0.0002200209,Amino acid transport and metabolism,#ff0000,
Rv3727,Rv3727,4172955,0.0121266936,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3728,Rv3728,4174873,-0.0132575525,Amino acid transport and metabolism,#ff0000,
Rv3729,Rv3729,4178285,-0.0001623693,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv3730c,Rv3730c,4180680,0.0023396575,"Replication, recombination and repair",#1e90ff,
Rv3731,ligC,4181758,-0.0171724789,"Replication, recombination and repair",#1e90ff,
Rv3732,Rv3732,4182934,0.0026290866000000003,Function unknown,#0000ff,
Rv3733c,Rv3733c,4184012,-0.0097203885,"Replication, recombination and repair",#1e90ff,
Rv3734c,tgs2,4184526,0.0063481262,Lipid transport and metabolism,#87cefa,
Rv3735,Rv3735,4186089,-0.0129707668,Function unknown,#0000ff,
